0
0.9999996907756006
0.9999997618900681
0.9999997618900676
0.9999997618900696
0.999999998313178
0.9999999981892435
0.9999996907755188
0.21678355465876445
2.7638888642045375e-07
2.763888874439488e-07
1.1983953516037542e-07
1.1983954657334325e-07
2.763889008968877e-07
2.7638889533146407e-07
2.763888912239705e-07
2.7638871081667183e-07
2.7638822154393667e-07
2.7638880339379785e-07
2.763930366386471e-07
0.9999999964561342
0.6838367647541663
0.9999999981892419
0.9999996907752647
0.9999996907752547
0.9999996907753126
0.9999997618900041
0.9999999983131778
0.9999997618904864
0.9999999983131777
0.9999996907754937
0.999999690775507
0.9999999971867521
0.9999999971867527
2.7638885439514455e-07
1.1983947737213347e-07
1.1983953522061066e-07
2.763887684692051e-07
2.7638890518634714e-07
2.763888846306082e-07
2.763888871636038e-07
2.7638885461679936e-07
2.7638979324645153e-07
0.33387863220967084
1.0000000088561174
1.0000000088615997
1.0000000088701202
1.000000008621596
1.000000008621596
1.0000000088701202
1.0000000088712655
1.0000000088712653
1.0000000088712655
1.0000000088712655
1.0000000088701202
1.0000000088701202
1.0000000088615997
1.0000000088615997
0.8893276431423596
0.8093822687258393
1.1983958522432026e-07
2.763889607703471e-07
2.7638892644209495e-07
2.7638894557565877e-07
2.7638898193366595e-07
2.763891046860071e-07
2.7638925683088194e-07
0.8000411115806101
1.0000000088561174
1.0000000088615997
1.0000000088701202
1.0000000088701202
1.0000000088701202
1.000000008621596
1.0000000088712655
1.0000000088712655
1.0000000088712655
1.0000000088712655
1.0000000088701202
1.0000000088701202
1.0000000088615997
0.8927167106617959
2.7638907286503756e-07
1.1983954927575157e-07
1.198395464751898e-07
2.763888907691293e-07
2.7638889417382203e-07
2.763889074488633e-07
2.763888882786336e-07
2.7638890809481084e-07
2.7638949504766394e-07
0.7416508364086372
1.0000000088561174
1.0000000088615997
1.0000000088701202
1.000000008621596
1.000000008621596
1.0000000088701202
1.0000000088712655
1.0000000088712655
1.0000000088712653
1.0000000088712653
1.0000000088701202
0.9999996907774933
0.9414450828107013
2.764481960517808e-07
2.763889148732078e-07
1.1983954619632576e-07
1.1983954330512242e-07
2.763888718662736e-07
2.7638887958270606e-07
2.763888837946816e-07
2.763889024500104e-07
2.7638893929719323e-07
0.053876753978740505
0.9999999971867538
0.9999999964561379
0.9999999971867548
0.9999999981892459
0.999999690777128
0.9999996907770959
0.9999999981892458
0.9999999983131798
0.99999999831318
0.999999761892347
0.9999997618907184
0.9999996907764925
0.9999999981892438
0.14759011145673698
0.3815974162040329
2.7638909601551844e-07
1.1983953945479916e-07
1.1983946932576382e-07
2.7638881653016925e-07
2.763887663356679e-07
2.763886210277062e-07
2.763888264381719e-07
2.7638843693912003e-07
2.763888504129589e-07
2.7638829158271827e-07
0.9999999964561351
0.22827724693354687
0.9999996907758091
0.9999996907757261
0.9999999981892436
0.9999999981892433
0.9999999983131779
0.999999998313178
0.7535176107314515
0.7005374223804486
1.9624722258740243e-07
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
