1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15849469186949547,0.022426809263690683,0.05605235553524934,0.0,0.0,0.1505244063502032,0.10485352055158569,0.05446574478537051,0.07548090419746657,0.05871204769218637,0.05718841595232605,0.0534536853079676,0.04432728376057432,0.04498687364098342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0746816725485441,0.03123957763395656,0.08003923939373099,0.017341978654253926,0.053550631774946775,0.0,0.060475038077673036,0.06252466060693238,0.06081417765976502,0.05510222975250545,0.05103334134838858,0.05583254343303338,0.07396828310645596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09988497464970056,0.08816759325972653,0.06340757565529385,0.0,0.0,0.017865759705256386,0.10421462359027696,0.07269837605042129,0.07170220405216107,0.055064541874161335,0.027792109347610134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07220232319533577,0.023458406192308847,0.06237396811401675,0.0,0.0,0.05795979835665032,0.05554049875824949,0.04363187362334508,0.17163383357464046,0.1991146779775399,0.143254017811498,0.09094333393543556,0.03431541957051026,0.04717203644549434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07542638728360923,0.02973824968075,0.06877161509639268,0.01719595007133033,0.05582351463799653,0.0,0.28929574982410206,0.11606716216772875,0.21817600728301406,0.08777333741295563,0.06718685942783152,0.05583254343303338,0.06063712897517642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054905978072158065,0.09215590408537988,0.05549406778332305,0.0,0.0,0.017505489480395,0.05346490792319551,0.0996174045608842,0.06345711406543403,0.06766071115271956,0.03483099886896716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07674166069328592,0.0251046221337686,0.13017316042165258,0.0,0.0,0.07276504884037527,0.07306332802393052,0.04924302458199682,0.10970182052631688,0.2497470715588243,0.20092653089191245,0.14278366051281483,0.04481780345873402,0.05158552020834221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14136821920312706,0.03168409537292154,0.2767823395298636,0.018999357564266538,0.08478918903121999,0.0,0.09023151712991447,0.0917656847120391,0.5592719371332486,0.2286640905620687,0.18700836388089737,0.1509794002313199,0.09953525772082471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08007509299151311,0.0735895421364602,0.11853471587152652,0.0,0.0,0.018521014339113902,0.06239950942432471,0.061037273918361674,0.054081482486646494,0.05176540453014097,0.03263936732364214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.180502380953231,0.02720790888445485,0.09746132372793719,0.0,0.0,0.09898795203720058,0.11647150995446477,0.07972170596622437,0.18727462123478142,0.20875934821101189,0.1931475863162154,0.1289809083762951,0.04562333800308916,0.07307411680883312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8676475128049906,0.037255978739413116,0.1598572318690923,0.01957129473833424,0.15492466069456207,0.0,0.23278107989883606,0.3735210554981256,0.6242745710668105,0.16449667394769757,0.11150803091623357,0.17384895693188834,0.13053216712020332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12914452937645168,0.10462838986140346,0.09330716888361626,0.0,0.0,0.020784923855453743,0.1021548329074935,0.0980853090683346,0.07805469445973785,0.07362088730632153,0.03852533767468787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1743960989463051,0.024830157556581495,0.08040083076042637,0.0,0.0,0.0805637138097852,0.07848634142853025,0.05709112464056881,0.09725903476490791,0.08585484497056463,0.08860346906843684,0.07991677135973783,0.048301447960407605,0.07099038224789647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8892262773496322,0.033253457231259526,0.10999821706884165,0.01823471346713183,0.08602747853018271,0.0,0.10997640848472522,0.3932622085738273,0.17156568565507063,0.17345064711956978,0.10438428191708386,0.08616441597604291,0.11228636323903356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13059917654441955,0.11104350564731785,0.11702324175390645,0.0,0.0,0.018950032387758754,0.0676864302861418,0.06603549789391246,0.05777460262180392,0.05506595204908114,0.03375636587008065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
