1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168
1.5206089295061362e-08,1.5212932250440733e-08,1.520599268928665e-08,1.5205995926414025e-08,8.514160360565285e-08,8.518522387522574e-08,1.5216189811742408e-08,1.585992062721887e-08,1.522136749416576e-08,1.5221473503118628e-08,1.5216771553914664e-08,1.5211035141766496e-08,1.5217076117383246e-08,1.5218843432012388e-08,1.5216886659161867e-08,1.5216586803410837e-08,1.521557440615446e-08,1.5221371887091763e-08,1.5211750261846885e-08,8.518560170823841e-08,1.5841666085033293e-08,8.516813950430383e-08,1.520748190707753e-08,1.5215692756013655e-08,1.5205832372799962e-08,1.5205902592648736e-08,8.517030060931555e-08,1.5206673482383652e-08,8.517025146191479e-08,1.5206008551664842e-08,1.5202750721745773e-08,8.517287976547052e-08,8.518649877842342e-08,1.521283573945289e-08,1.5221053811634714e-08,1.515723741375043e-08,1.5221770912576673e-08,1.5213822926172158e-08,1.5221248906771144e-08,1.5221476534347605e-08,1.5214089321171923e-08,1.5218288473533104e-08,1.5853295308549477e-08,0.008867091581370177,0.0015721512306439826,0.001508038452225154,0.001594609510477542,0.0016215461774135428,0.014718555806551393,0.005587250159683003,0.0021291262362134375,0.0019086015117860781,0.0013491017839692696,0.0013491017839692694,0.001349101783969268,0.0029755887446777977,0.0015277723413113615,1.5854668428880348e-08,1.6688778216254083e-08,1.5217034412514737e-08,1.5212341652958982e-08,1.521372234366002e-08,1.521717645942134e-08,1.521785383480612e-08,1.5217863683180277e-08,1.521443916989407e-08,1.584610745153404e-08,0.0015552745638085926,0.0019126984562714718,0.0018711931780786822,0.00160171734205072,0.0013491017839692683,0.0013491014524672437,0.00134910178396927,0.0013491017839692705,0.0012806295610624007,0.0012507298385412149,0.0011968428935579672,0.0013491017839692687,0.002264506793122749,1.5857363495547392e-08,1.5221440204119594e-08,1.521390373445837e-08,1.5209447260452534e-08,1.5217107562062464e-08,1.5215463017346126e-08,1.5201835242203016e-08,1.521231060228882e-08,1.5217084554800757e-08,1.5207536828407755e-08,1.586067570813268e-08,0.004400121536700702,0.003956560143376247,0.0018911017893888653,0.0016910556225530134,0.0016391570109229648,0.001641251786890481,0.01409669774477726,0.0029584501333953126,0.005077758765699231,0.002380953460953836,0.001205732338091279,1.5208026934461353e-08,1.5861559685165327e-08,1.5234661179521928e-08,1.5215217340154926e-08,1.5217053561915755e-08,1.521335528722171e-08,1.5218921975958055e-08,1.521709733246094e-08,1.520943126077582e-08,1.5216828733328893e-08,1.522039650480219e-08,1.5859292458073873e-08,8.51875291008597e-08,8.517886321436054e-08,8.51829331018952e-08,8.517465561614943e-08,1.5218120583414817e-08,1.5214659649335465e-08,8.517221185959635e-08,8.517191155857044e-08,8.5172046703394e-08,1.5215783046859844e-08,1.5211471274236642e-08,1.5205334399187447e-08,8.517423959151083e-08,1.586004500326796e-08,1.5845381002596348e-08,1.521717570201556e-08,1.5217107167946438e-08,1.5216469518421082e-08,1.5220572489303812e-08,1.5221488770363966e-08,1.5214273476832986e-08,1.5213142444091934e-08,1.52042620366414e-08,1.5155789806739205e-08,1.522082154457841e-08,8.518407796227812e-08,1.5859560055520842e-08,1.5213879615081678e-08,1.521516730373241e-08,8.517610342436816e-08,8.517034565198121e-08,8.517768719414112e-08,8.514009471451269e-08,1.453260359918502e-08,1.4538122761868678e-08,1.3915479996425693e-08,3.364847921234185e-09,3.3601494300415182e-09,3.3759634133261314e-09,3.365417360968323e-09,3.3659347811796116e-09,3.3504014430933595e-09,3.3658574446842547e-09,3.3659098062388004e-09,3.366030950490486e-09,3.366026833586022e-09,3.3658889213780606e-09,3.3483186138620464e-09,3.3658043034507e-09,3.3660024064583753e-09,3.3657777463019377e-09,3.3656177031258815e-09,3.3657208123295523e-09,3.362403764002022e-09
1.5213028555225664e-08,1.519644958885154e-08,1.5211917661347256e-08,1.5205995926414025e-08,8.517673872236341e-08,8.51411635805955e-08,1.521992279614743e-08,1.5855479402591593e-08,1.5219403224680477e-08,1.5221842326193974e-08,1.5216211389215236e-08,1.5215690058568804e-08,1.5214750472469016e-08,1.5221383881969457e-08,1.5214050476517637e-08,1.5213612882754383e-08,1.5209903900429313e-08,1.5217551388182177e-08,1.5220865548542806e-08,8.5181986004198e-08,1.5860278402038643e-08,8.516960539682577e-08,1.5202803072572003e-08,1.5205780720798512e-08,1.520983785835071e-08,1.5200518550714472e-08,8.517659939841738e-08,1.5206673482383646e-08,8.51702514619148e-08,1.5206008551664842e-08,1.5206021323929295e-08,8.516673052339386e-08,8.517720752532809e-08,1.522198689264448e-08,1.520817955826806e-08,1.5215460430764963e-08,1.5217384355503513e-08,1.5220771370692797e-08,1.5212681372601753e-08,1.5218309679223148e-08,1.5216071794273923e-08,1.52082018449708e-08,1.5854240441713687e-08,0.0018736334558808604,0.0019718784568632307,0.0017580842880587672,0.0015721511769196518,0.0015721503435863085,0.0014887415075877574,0.0015282220635380846,0.0013768776175803277,0.00827454046433357,0.008347105742837,0.00504820320984813,0.0029653495779087533,0.0013491017839692583,0.001677387342807401,1.5858449909782104e-08,1.669223868996888e-08,1.521335832577242e-08,1.521766667235596e-08,1.521443463163126e-08,1.521493607666891e-08,1.521740335098563e-08,1.5218426156419117e-08,1.5205406563446604e-08,1.5853815874020146e-08,0.0015711103973002716,0.0015721515084217738,0.0015721512306440114,0.0014979765076800606,0.00142327872915541,0.001349101452467244,0.014473647470768982,0.002647909852512215,0.005061766821094878,0.002160215403190989,0.0016682048427155885,0.0013491017839692687,0.0016682048427155865,1.5854190144891856e-08,1.5222252902288327e-08,1.5204053721667103e-08,1.521133334766716e-08,1.5208281004889775e-08,1.5221318514389235e-08,1.5212846313634128e-08,1.521571324303491e-08,1.5217795771151946e-08,1.5210937630520817e-08,1.5850809674060762e-08,0.0014752753963419957,0.004518742648998011,0.0015436845636926974,0.0015500395100319004,0.0013712128415772082,0.0014687003962762144,0.0015725273417588794,0.013741359407890548,0.0030974181903405183,0.005287389601128858,0.0028316562432385,1.5208026934461353e-08,1.584642876895696e-08,1.522772577575733e-08,1.522133672454932e-08,1.5211985519905577e-08,1.5219737368709444e-08,1.5211564800798475e-08,1.5215114184636895e-08,1.5219344274918164e-08,1.522097765647245e-08,1.520369447106771e-08,1.5853284967990365e-08,8.517572768407888e-08,8.518397613517528e-08,8.517941145756814e-08,8.518190715196153e-08,1.5209113861630796e-08,1.519550670488086e-08,8.51472979481598e-08,8.518749072062794e-08,8.518512516461701e-08,1.5229204409047922e-08,1.5207463069087776e-08,1.5213591171616814e-08,8.517072920142005e-08,1.5845015027557458e-08,1.5845325008530844e-08,1.522233387223847e-08,1.5212227960266056e-08,1.5211793962226524e-08,1.5211996012946306e-08,1.5220360719571375e-08,1.5211568405353356e-08,1.5213598752229894e-08,1.5208874781739737e-08,1.5213174670639055e-08,1.5217658670011384e-08,8.518618229845797e-08,1.584968670845313e-08,1.5214403660318152e-08,1.5211306511619833e-08,8.517148493840725e-08,8.517664622979941e-08,8.517032680515531e-08,8.517038787740387e-08,1.4524476623351027e-08,1.4522814516961596e-08,1.389218864220094e-08,3.3309034315455857e-09,3.3618022452492395e-09,3.375950327119879e-09,3.357410890804247e-09,3.363460760017412e-09,3.366033824141626e-09,3.3660419101438493e-09,3.364674691601775e-09,3.364025375202644e-09,3.3221878828253745e-09,3.3657779236263716e-09,3.3633566749091446e-09,3.365533510428367e-09,3.3660363300713945e-09,3.35913261642409e-09,3.318795277370803e-09,3.3652247055193237e-09,3.3644338405919994e-09
1.5219627022553305e-08,1.5216631681367932e-08,1.5204677727972963e-08,1.51878861886747e-08,8.516299628038185e-08,8.518561506595212e-08,1.522065639179712e-08,1.5858771144817722e-08,1.521845704446311e-08,1.5219105260483502e-08,1.52187228920786e-08,1.52219482529919e-08,1.5221721886328794e-08,1.5210804155261162e-08,1.5215528763185616e-08,1.522157302406793e-08,1.5220384678703314e-08,1.5221568553583743e-08,1.522685022164129e-08,8.517879163299406e-08,1.5856997274747114e-08,8.513527522109912e-08,1.522030417966322e-08,1.5217215459234393e-08,1.521726752482911e-08,1.5217338321668235e-08,8.514567208369554e-08,1.521807592724552e-08,8.518116064207789e-08,1.522095998669586e-08,1.5220864527629777e-08,8.518284859440588e-08,8.518159220943966e-08,1.5218413099585158e-08,1.5218035344306716e-08,1.5216380989693122e-08,1.5220882017368956e-08,1.5221338703674765e-08,1.520596810506329e-08,1.518651455491589e-08,1.5181105785407984e-08,1.519719755400383e-08,1.586010195927889e-08,0.0020341595685971522,0.0030223440229231006,0.014789570529483763,0.004288259537412849,0.0017199984006201821,0.0020391017908687934,0.002358204849615251,0.0017199987321223763,0.003227182913860368,0.02120886781589892,0.014452389970556406,0.01149559438543293,0.0031281648573146382,0.002039101790868788,1.585739959005896e-08,1.6694413430915247e-08,1.522203424764322e-08,1.5219613185240328e-08,1.521271618854449e-08,1.5216493543608802e-08,1.5220705434330156e-08,1.522206261753066e-08,1.5222349545628457e-08,1.5860746441884936e-08,0.0030009790227094888,0.0020391017908687765,0.015151646644215635,0.004745843762380069,0.0026069801298807043,0.0022743797950524635,0.0021229265139292275,0.0020391017908687964,0.018450593066093965,0.011779299943825544,0.013187491346796323,0.007098953230355517,0.004103109311508389,1.5857417973248524e-08,1.5221736709343557e-08,1.522135736187557e-08,1.5221151800657503e-08,1.5218498143747444e-08,1.5206984468746726e-08,1.522180182806313e-08,1.5221641495048363e-08,1.522203201554287e-08,1.5222823736949333e-08,1.5860554317178378e-08,0.002685142352884526,0.0025878601296895083,0.01349278773873817,0.003349764528028106,0.0029731534131509927,0.0020391017908687535,0.0020391017908687912,0.002039101790868791,0.002039101790868789,0.002039101790868788,0.002039101790868777,1.52230543407875e-08,1.5860470110873518e-08,1.5213639199272e-08,1.5187762187626484e-08,1.5197427330647326e-08,1.521849325173267e-08,1.5219146431539003e-08,1.521636194366601e-08,1.5221891900110147e-08,1.5222031622979374e-08,1.5221916431833184e-08,1.581446276928184e-08,8.517887869805849e-08,8.517661225208073e-08,8.518809430010514e-08,8.513889495597453e-08,1.52230904761798e-08,1.5218728326157066e-08,8.518314285690661e-08,8.518476107392101e-08,8.518357837738201e-08,1.5226469617529103e-08,1.5220003447585683e-08,1.52161122280989e-08,8.512845660208415e-08,1.58601304057521e-08,1.585267410983167e-08,1.5222159426542234e-08,1.521843452090084e-08,1.5218138431786846e-08,1.5220692329273287e-08,1.5220374574736276e-08,1.5198919260437634e-08,1.5185199723983777e-08,1.518306699149631e-08,1.520637881344441e-08,1.5221152068042858e-08,8.518604295697658e-08,1.5859866897324223e-08,1.5185358153780567e-08,1.5220901361290035e-08,8.518351548701455e-08,8.518344333184796e-08,8.518109034728e-08,8.518115622107636e-08,1.4535869619038783e-08,1.4535816491292756e-08,1.3916937034016924e-08,3.35885950738756e-09,3.2836556070171494e-09,3.2806903446297055e-09,3.2654377371275464e-09,3.3595941641454284e-09,3.3424305495167274e-09,3.3461974039389512e-09,3.3399552563308866e-09,3.35726492108366e-09,3.3628788946822324e-09,3.35807612853218e-09,3.3586220815390633e-09,3.3620641959682902e-09,3.35058826287149e-09,3.305009437686688e-09,3.1453801547902577e-09,3.312879158637506e-09,3.353446249384954e-09
1.5220850613650816e-08,1.5220753926074732e-08,1.5220515013928883e-08,1.522065068759075e-08,8.51714279590773e-08,8.51310320987158e-08,1.5220774733007706e-08,1.5860245955496522e-08,1.5188454458720456e-08,1.5177657163932694e-08,1.517458156004309e-08,1.517384350943503e-08,1.5102061381901462e-08,1.5144095786081423e-08,1.517476936236512e-08,1.5214356016586924e-08,1.5219290271091375e-08,1.5217721073919753e-08,1.5217966485543406e-08,8.513761585246355e-08,1.5835148293610118e-08,8.518491692173127e-08,1.522033741440686e-08,1.522075967038391e-08,1.5183783220077585e-08,1.5178715379462037e-08,8.515586541395924e-08,1.5191469126147238e-08,8.515539037500406e-08,1.5213151707631233e-08,1.5220223450114964e-08,8.515216066487255e-08,8.511685609782824e-08,1.5166312920893673e-08,1.5166057253483172e-08,1.5219765777529375e-08,1.5221099255734212e-08,1.521219960165295e-08,1.520298075367158e-08,1.5213467576555493e-08,1.5217270831289956e-08,1.5220565033807187e-08,1.5858372641683797e-08,0.018508823622231822,0.007254649343023551,0.0040321198663540595,0.0041140900912267405,0.003113247303440773,0.0034111170823663424,0.008986333804784816,0.011251836049662014,0.011477935218589672,0.009516793532311628,0.01185446550013275,0.00704603461871522,0.0034111170823663307,0.010436475208175084,1.5857982704579148e-08,1.6686018716962284e-08,1.522004540894045e-08,1.5216433047795883e-08,1.5220734439809198e-08,1.5215083402691524e-08,1.5205131500442346e-08,1.5181089625210074e-08,1.515088413641656e-08,1.5856613741832372e-08,0.025356972579602177,0.006378988778711439,0.0045910882052770195,0.007841567126670472,0.016519954435676477,0.0037222350873082712,0.008315221853629276,0.013648074684735488,0.023021845611806466,0.005361949879652241,0.0034132004157205096,0.01230121994904473,0.0122774746710295,1.5827010655011686e-08,1.521970313116902e-08,1.522055819171898e-08,1.521761240049869e-08,1.522025880394391e-08,1.5219117700622184e-08,1.5208010826165374e-08,1.5209482884063873e-08,1.5217093601551096e-08,1.5211036474645964e-08,1.585616983052688e-08,0.01765720278038228,0.007696312680773529,0.0041410607007767875,0.0036787856424293462,0.003155764526088156,0.0075574812904962915,0.011242319938455743,0.011456718273933056,0.009611732422149894,0.011426495218075266,0.008838669914419273,1.52224924898472e-08,1.5861210852512985e-08,1.5211249553455996e-08,1.5220616078002134e-08,1.521046124245397e-08,1.5219345537001627e-08,1.5220447475188114e-08,1.5220681211220373e-08,1.5218316856545868e-08,1.521782770334753e-08,1.521496505961674e-08,1.5854334304561537e-08,8.518464102143423e-08,8.508608347742131e-08,8.518291837662479e-08,8.518824142151253e-08,1.5222295116445663e-08,1.522280671933229e-08,8.51793240720205e-08,8.515975166978527e-08,8.51566564387526e-08,1.5198708564047745e-08,1.5180016110274895e-08,1.519368897750432e-08,8.518643781091965e-08,1.585985531472755e-08,1.582580133984846e-08,1.5220450734537963e-08,1.521224104252399e-08,1.521723821818624e-08,1.5167915430922344e-08,1.5166893467470967e-08,1.5205554522144226e-08,1.5215889902516626e-08,1.5216044093265547e-08,1.5217149638317353e-08,1.5218395937226287e-08,8.50935181923357e-08,1.5846619761845508e-08,1.5217638392333222e-08,1.52038723158586e-08,8.512711266455942e-08,8.51602726010517e-08,8.515648204929721e-08,8.5155966615014e-08,1.4508641176694298e-08,1.449525175019842e-08,1.3911363807673389e-08,3.356362619677302e-09,3.352482334564046e-09,3.2745704491070444e-09,3.341292533598537e-09,3.1688505413123785e-09,3.3196755391843166e-09,3.269742873337624e-09,3.3391955807356365e-09,3.342026215555661e-09,3.3096260854446854e-09,3.3461643491967192e-09,3.337129023150997e-09,3.3347224361765528e-09,3.0965779365312206e-09,3.2137803523904243e-09,3.0622264497594643e-09,3.284752888687565e-09,3.3547486478323192e-09
1.5220735046606783e-08,1.5219636946052326e-08,1.5220635425652433e-08,1.5219644623208613e-08,8.518357675094137e-08,8.513671931405995e-08,1.5220587287041706e-08,1.5844564098506776e-08,1.5201759927689058e-08,1.522194037006879e-08,1.5218874901943216e-08,1.511614987093128e-08,1.5209355614754363e-08,1.5221950724566697e-08,1.5222034630174513e-08,1.5221679015655302e-08,1.5220943955750052e-08,1.522157433002598e-08,1.5226720277331562e-08,8.514560134775766e-08,1.586060186586985e-08,8.51842266933861e-08,1.522060324758104e-08,1.5220237190029052e-08,1.5220475575619453e-08,1.5218948655797563e-08,8.518410987330166e-08,1.5220325238171286e-08,8.518346899321398e-08,1.5220654118035315e-08,1.521966558507461e-08,8.517913361278173e-08,8.512592546370458e-08,1.521317418817406e-08,1.521734865209973e-08,1.521348520000154e-08,1.5202463450624964e-08,1.5121566679436737e-08,1.5222025244101416e-08,1.5221748754850078e-08,1.5221622447343306e-08,1.522324118871192e-08,1.5860402370757458e-08,0.014310729413584246,0.0027944234650883917,0.0026689026304999113,0.002607477298383266,0.0026041653539057015,0.0023811170720665887,0.00269223540851101,0.002381117072066584,0.002692235408511012,0.002116892347202222,0.0023342234604865585,0.0023811170720665882,0.004826212374294891,0.007646606291387574,1.5822802987391573e-08,1.66719069848279e-08,1.5159870942282924e-08,1.514237237174183e-08,1.522163374733275e-08,1.521039694448752e-08,1.5167625286622463e-08,1.5206727736634866e-08,1.5219319478382528e-08,1.5860751972618693e-08,0.026372391478645243,0.0026259512411815032,0.002748206797959602,0.002729467631105504,0.0026710690194104644,0.002381116740564218,0.0026922354085110135,0.0153148885902925,0.0038572204201606465,0.005919747385230182,0.003068625134497043,0.002381117072066589,0.005843272940020993,1.5857508154608872e-08,1.5222115669484322e-08,1.5222058087398442e-08,1.5222045308062525e-08,1.521208806884489e-08,1.5222033289194514e-08,1.5221488818972987e-08,1.5222018558162265e-08,1.522202288353569e-08,1.5215433289631008e-08,1.586052649569783e-08,0.021175847537790927,0.011953269945565231,0.011863284389109822,0.002513143408551087,0.002637155632013368,0.0023811170720665475,0.0023811170720665865,0.002381117072066586,0.002381117072066584,0.0023811170720665835,0.0023811170720665718,1.522169553234356e-08,1.585174484064045e-08,1.524223859000642e-08,1.5221847489576378e-08,1.5222043434235324e-08,1.521636545207706e-08,1.5221983238287415e-08,1.522117982736625e-08,1.52217080681479e-08,1.52217051247687e-08,1.513835173343136e-08,1.5847731212384834e-08,8.51847388240988e-08,8.517151794599179e-08,8.516889661055053e-08,8.516633575706768e-08,1.520904010744482e-08,1.5221372702696237e-08,8.515097074411834e-08,8.518303359896162e-08,8.518168993232863e-08,1.5229525171505407e-08,1.5221011624818705e-08,1.5221379272111653e-08,8.518399806895925e-08,1.5850299873795564e-08,1.585681312604133e-08,1.5181497138850688e-08,1.5172965522441824e-08,1.5216351269082685e-08,1.522130857817393e-08,1.5221743043680744e-08,1.5221519720494097e-08,1.5215803746951298e-08,1.5221408082584305e-08,1.522197775371164e-08,1.522120074033869e-08,8.514471145426391e-08,1.5860210106426922e-08,1.5220412399982595e-08,1.5220947266675652e-08,8.51847764319113e-08,8.518357197624065e-08,8.5183551017974e-08,8.518243861694837e-08,1.4537409367705006e-08,1.4537998752683875e-08,1.391909093771699e-08,3.3640135879782576e-09,3.35495688446307e-09,3.3167301909463064e-09,3.361554261440992e-09,3.362076005076712e-09,3.3628289195405576e-09,3.335118746813804e-09,3.3515907511148805e-09,3.3618798472068873e-09,3.3594929620631852e-09,3.3474229111403962e-09,3.3520538646610375e-09,3.3587623178083557e-09,3.1824496730592376e-09,3.3572746069374978e-09,3.3637466279352536e-09,3.35943442705547e-09,3.362793910735447e-09
