1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168
3.4908342384668004e-09,2.506086334970253e-09,3.17615248265118e-09,3.2109888224476903e-09,4.314447159764448e-09,4.253655571301925e-09,3.3152958062681234e-09,0.0652210788149889,0.974076910348814,0.9585494263218717,1.0635543100544886,2.8594864058424636,2.7770096268681965,2.470612382969951,2.293950661694994,0.4435806480576006,0.142815773292408,0.5133408009008606,0.14469864825175177,4.598615507481693e-09,3.3804585484606596e-09,4.379620141824816e-09,3.177164322954574e-09,3.1338101974546768e-09,3.2543448707099804e-09,3.4942452107926367e-09,4.4930742483794975e-09,3.226364559318859e-09,4.276110146985588e-09,3.3545128329363194e-09,3.3068092692680688e-09,0.0006745231764192422,0.699525224692387,0.7510480181432835,0.2593877065727614,0.9622243154197074,0.5450131335993407,2.334922562522867,1.8334152428412958,1.5935915609306779,1.0872578140615583,0.9877842354317146,0.14246522252782665,9.615812487176463e-09,9.657346325872666e-09,9.520228005913458e-09,8.739753953700506e-09,8.767846401711298e-09,9.324373584519783e-09,9.356984543641089e-09,9.388328159136371e-09,9.41201342873141e-09,9.421920387464863e-09,9.422038084102102e-09,9.419859196033354e-09,0.015605496397288521,0.34174579187113874,0.7858562744852041,1.0917772109242359,3.0646058763746207,4.7827623780774715,4.1124830750095915,3.211345763607237,3.269056462786934,2.801129861346769,2.760873024132732,0.3654089362701309,9.22375471190737e-09,9.214608133806821e-09,9.28059701629643e-09,9.353177369550433e-09,9.387460571060886e-09,8.849878717816232e-09,9.43984802483689e-09,9.424435574215611e-09,9.427921933652692e-09,9.419456147191214e-09,9.417953441005135e-09,9.419488775070514e-09,0.008474983030376162,0.44549073869650835,1.5595297837213673,2.2633603892666985,2.084792575533869,2.0127310045039537,2.100647281305505,2.1410932655996384,1.642338729544632,1.8832464956717265,1.280275949296606,0.09589487745906988,9.473866629284715e-09,9.5303702790957e-09,9.359890052335817e-09,8.811927123061132e-09,8.856498346892808e-09,9.394560687205977e-09,9.413694326117158e-09,9.42432918029661e-09,9.41881472512971e-09,9.4198379572061e-09,9.412639925508787e-09,3.3962774311471052e-09,0.041180889562299185,1.7513372713846866,2.8918421877860223,2.40860848480966,1.7413173862790405,1.4222400680641136,1.7627448959783376,1.7836420028787419,1.9823191945075853,3.2537489161654203,1.9140624128654264,0.20546061136448412,4.2379932877357926e-09,4.342153630940566e-09,4.533060057910616e-09,3.312539539811976e-09,3.400943239236316e-09,4.398990566991793e-09,4.401007533168819e-09,4.3976370312384295e-09,3.3912948450903812e-09,3.384927141225377e-09,3.4240005898286774e-09,4.499871081768019e-09,0.010162546827311568,0.27331509881797955,0.5835456542284585,0.8858887395750425,0.2562819184552215,0.8343136785223254,0.592011299536826,0.3289474787489287,0.9208990626332804,0.20222177393189789,0.9372762380968368,0.06780743475163654,4.5945061954632375e-09,3.5747380007119057e-09,3.513208191443715e-09,3.565514268820566e-09,4.567579412758557e-09,4.472207547058049e-09,4.476065536297101e-09,4.507367068323549e-09,3.3606608944249476e-09,3.3849670635957155e-09,3.1110132141604422e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0252926891815326,2.687639926354353,2.4171657638242885,2.4715803442798547,1.6949834059384097,1.4187181009799366,1.8652655410658459,1.7547353188765618,1.557586523581113,1.4175768167867102,1.2477281386679289,1.1468862168650382,0.9494424752266994,0.6509119999080525,0.5717084927478426,1.1393995151724072,1.3324163232613004,1.202563922070069,1.4003212204313191,1.9152387674936666,1.8149762953507533,1.3849433508126812,1.6099061483943666,1.6307386861332644,1.638447131936539,1.3874480255475983,1.2468278442611422,1.0013614487844384,0.885681467734133,1.163225067752927,1.167423295118555,1.1172799244568792,1.621505294899838,1.9577138144998611,2.581759011858782,2.329123334124236,1.496842318031784,1.4743239191527497,0.9522122444856238,1.0439490347119529,1.500991406277971,1.060979036176187,0.8896418900783304,0.9022726059064871,0.47751385155830645,0.6471115915797842,0.6773188803140663,0.543449658527299,0.48352959072992063,0.3984444252548543,0.44901633706766414,0.30024016294912437,0.35869570368698395,0.39895669716018645,0.29889481146139174,0.22220714612864975,0.2820416413002465,0.4606570741688699,0.3269429995601615,0.15142368154249056,0.26605932765114215,0.22347843847382579,0.31921593850641583,0.364634862242913,0.11736044282817698,0.2143510187231608,0.2424543080785042,0.08966143431924165,0.22188892828234608,0.45513774629373027,0.6943486304792624,0.7910617999644726,0.6790837718797879,0.6121284324216485,0.6301104444172186,0.6374370461716028,0.4249424676803496,0.2928134030626826,0.32603435462762376,0.5067510162902843,0.7264800176971292,0.684096539402086,0.5810163758031885,0.4190800617287329,0.5834023421220816,0.6598665039055993,0.557333139894901,1.0086018417828342,0.7995231631335026,0.6491571977189671,0.726678225385639,0.670382880942263,0.79561351048446,0.5439081984752624,0.35526505532934316,0.3379088446354477,0.3641519081341114,0.6105494617980599,0.6707661413154906,0.41145829969745445,0.39970890490772915,0.3854260154826833,0.44453376778674225,0.7915480077528553,0.921557933446582,0.7709740545086522,0.8058691770270023,1.0415032693658361,0.9123473513880278,0.7411097311467986,0.6712776873564562,0.5113223418591709,0.4955454248671508,0.8388815355579038,0.8976164446087769,0.5974251200990224,0.5051046657483417,0.9312820379225745,1.0075637305446827,0.5787240408234625,0.9260728572573746,1.1334951320781854,0.80689602069299,0.9286862324755085,1.4420445530591572,1.1939569246401838,1.43596084829531,1.531052488515055,1.6696481873817122,1.86167439956239,1.646971298504373,1.95805879873399,1.7735961927782722,2.1968479572750077,2.00392613708572,2.0130589213506025,2.271013894002475,2.323263611792612,2.743309793346911,2.4438470939373405,1.8723357296229952,1.5315120949816303,1.2683444966026245,0.6580621373062828,0.4781018379982982,0.48676255225232934,0.7402487356950924,1.2922026265423516,1.8553698428992667,2.4274310095756677,2.9510108011225173,3.5085742142548857,4.144290272813909,4.38852622584925,4.7832739686759345,4.689507456312478,5.130207735644224,5.104973731476715,5.230142382371174,5.804566188696385,5.801603783733077,6.188311235736712,6.3397181100525755,8.264033546574433,7.595425547527214,9.280033103821243,7.954363974059087,7.951932287818092
