2022-10-13 00:02:50;207.0
2022-10-13 00:02:51;207.0
2022-10-13 00:02:52;207.0
2022-10-13 00:02:53;207.0
2022-10-13 00:02:54;207.0
2022-10-13 00:02:55;207.0
2022-10-13 00:02:56;207.0
2022-10-13 00:02:57;207.0
2022-10-13 00:02:58;207.0
2022-10-13 00:02:59;207.0
2022-10-13 00:03:00;207.0
2022-10-13 00:03:01;207.0
2022-10-13 00:03:02;207.0
2022-10-13 00:03:03;207.0
2022-10-13 00:03:04;207.0
2022-10-13 00:03:05;207.0
2022-10-13 00:03:06;207.0
2022-10-13 00:03:07;207.0
2022-10-13 00:03:08;207.0
2022-10-13 00:03:09;207.0
2022-10-13 00:03:10;207.0
2022-10-13 00:03:11;207.0
2022-10-13 00:03:12;207.0
2022-10-13 00:03:13;207.0
2022-10-13 00:03:14;207.0
2022-10-13 00:03:15;207.0
2022-10-13 00:03:16;207.0
2022-10-13 00:03:17;207.0
2022-10-13 00:03:18;207.0
2022-10-13 00:03:19;207.0
2022-10-13 00:03:20;207.0
2022-10-13 00:03:21;207.0
2022-10-13 00:03:22;207.0
2022-10-13 00:03:23;207.0
2022-10-13 00:03:24;207.0
2022-10-13 00:03:25;207.0
2022-10-13 00:03:26;207.0
2022-10-13 00:03:27;207.0
2022-10-13 00:03:28;207.0
2022-10-13 00:03:29;207.0
2022-10-13 00:03:30;207.0
2022-10-13 00:03:31;207.0
2022-10-13 00:03:32;207.0
2022-10-13 00:03:33;207.0
2022-10-13 00:03:34;207.0
2022-10-13 00:03:35;207.0
2022-10-13 00:03:36;207.0
2022-10-13 00:03:37;207.0
2022-10-13 00:03:38;207.0
2022-10-13 00:03:39;207.0
2022-10-13 00:03:40;207.0
2022-10-13 00:03:41;207.0
2022-10-13 00:03:42;207.0
2022-10-13 00:03:43;207.0
2022-10-13 00:03:44;207.0
2022-10-13 00:03:45;207.0
2022-10-13 00:03:46;207.0
2022-10-13 00:03:47;207.0
2022-10-13 00:03:48;207.0
2022-10-13 00:03:49;207.0
2022-10-13 00:03:50;207.0
2022-10-13 00:03:51;207.0
2022-10-13 00:03:52;207.0
2022-10-13 00:03:53;207.0
2022-10-13 00:03:54;207.0
2022-10-13 00:03:55;207.0
2022-10-13 00:03:56;207.0
2022-10-13 00:03:57;207.0
2022-10-13 00:03:58;207.0
2022-10-13 00:03:59;207.0
2022-10-13 00:04:00;207.0
2022-10-13 00:04:01;207.0
2022-10-13 00:04:02;207.0
2022-10-13 00:04:03;207.0
2022-10-13 00:04:04;207.0
2022-10-13 00:04:05;207.0
2022-10-13 00:04:06;207.0
2022-10-13 00:04:07;207.0
2022-10-13 00:04:08;207.0
2022-10-13 00:04:09;207.0
2022-10-13 00:04:10;207.0
2022-10-13 00:04:11;207.0
2022-10-13 00:04:12;207.0
2022-10-13 00:04:13;207.0
2022-10-13 00:04:14;207.0
2022-10-13 00:04:15;207.0
2022-10-13 00:04:16;207.0
2022-10-13 00:04:17;207.0
2022-10-13 00:04:18;207.0
2022-10-13 00:04:19;207.0
2022-10-13 00:04:20;207.0
2022-10-13 00:04:21;207.0
2022-10-13 00:04:22;207.0
2022-10-13 00:04:23;207.0
2022-10-13 00:04:24;207.0
2022-10-13 00:04:25;207.0
2022-10-13 00:04:26;207.0
2022-10-13 00:04:27;207.0
2022-10-13 00:04:28;207.0
2022-10-13 00:04:29;207.0
2022-10-13 00:04:30;207.0
2022-10-13 00:04:31;207.0
2022-10-13 00:04:32;207.0
2022-10-13 00:04:33;207.0
2022-10-13 00:04:34;207.0
2022-10-13 00:04:35;207.0
2022-10-13 00:04:36;207.0
2022-10-13 00:04:37;207.0
2022-10-13 00:04:38;207.0
2022-10-13 00:04:39;207.0
2022-10-13 00:04:40;207.0
2022-10-13 00:04:41;207.0
2022-10-13 00:04:42;207.0
2022-10-13 00:04:43;207.0
2022-10-13 00:04:44;207.0
2022-10-13 00:04:45;207.0
2022-10-13 00:04:46;207.0
2022-10-13 00:04:47;207.0
2022-10-13 00:04:48;207.0
2022-10-13 00:04:49;207.0
2022-10-13 00:04:50;207.0
2022-10-13 00:04:51;207.0
2022-10-13 00:04:52;207.0
2022-10-13 00:04:53;207.0
2022-10-13 00:04:54;207.0
2022-10-13 00:04:55;207.0
2022-10-13 00:04:56;207.0
2022-10-13 00:04:57;207.0
2022-10-13 00:04:58;207.0
2022-10-13 00:04:59;207.0
2022-10-13 00:05:00;207.0
2022-10-13 00:05:01;207.0
2022-10-13 00:05:02;207.0
2022-10-13 00:05:03;207.0
2022-10-13 00:05:04;207.0
2022-10-13 00:05:05;207.0
2022-10-13 00:05:06;207.0
2022-10-13 00:05:07;207.0
2022-10-13 00:05:08;207.0
2022-10-13 00:05:09;207.0
2022-10-13 00:05:10;207.0
2022-10-13 00:05:11;207.0
2022-10-13 00:05:12;207.0
2022-10-13 00:05:13;207.0
2022-10-13 00:05:14;207.0
2022-10-13 00:05:15;207.0
2022-10-13 00:05:16;207.0
2022-10-13 00:05:17;207.0
2022-10-13 00:05:18;207.0
2022-10-13 00:05:19;207.0
2022-10-13 00:05:20;207.0
2022-10-13 00:05:21;207.0
2022-10-13 00:05:22;207.0
2022-10-13 00:05:23;207.0
2022-10-13 00:05:24;207.0
2022-10-13 00:05:25;207.0
2022-10-13 00:05:26;207.0
2022-10-13 00:05:27;207.0
2022-10-13 00:05:28;207.0
2022-10-13 00:05:29;207.0
2022-10-13 00:05:30;207.0
2022-10-13 00:05:31;207.0
2022-10-13 00:05:32;207.0
2022-10-13 00:05:33;207.0
2022-10-13 00:05:34;207.0
2022-10-13 00:05:35;207.0
2022-10-13 00:05:36;207.0
2022-10-13 00:05:37;207.0
2022-10-13 00:05:38;207.0
2022-10-13 00:05:39;207.0
2022-10-13 00:05:40;207.0
2022-10-13 00:05:41;207.0
2022-10-13 00:05:42;207.0
2022-10-13 00:05:43;207.0
2022-10-13 00:05:44;207.0
2022-10-13 00:05:45;207.0
2022-10-13 00:05:46;207.0
2022-10-13 00:05:47;207.0
2022-10-13 00:05:48;207.0
2022-10-13 00:05:49;207.0
2022-10-13 00:05:50;207.0
2022-10-13 00:05:51;207.0
2022-10-13 00:05:52;207.0
2022-10-13 00:05:53;207.0
2022-10-13 00:05:54;207.0
2022-10-13 00:05:55;207.0
2022-10-13 00:05:56;207.0
2022-10-13 00:05:57;207.0
2022-10-13 00:05:58;207.0
2022-10-13 00:05:59;207.0
2022-10-13 00:06:00;207.0
2022-10-13 00:06:01;207.0
2022-10-13 00:06:02;207.0
2022-10-13 00:06:03;207.0
2022-10-13 00:06:04;207.0
2022-10-13 00:06:05;207.0
2022-10-13 00:06:06;207.0
2022-10-13 00:06:07;207.0
2022-10-13 00:06:08;207.0
2022-10-13 00:06:09;207.0
2022-10-13 00:06:10;207.0
2022-10-13 00:06:11;207.0
2022-10-13 00:06:12;207.0
2022-10-13 00:06:13;207.0
2022-10-13 00:06:14;207.0
2022-10-13 00:06:15;207.0
2022-10-13 00:06:16;207.0
2022-10-13 00:06:17;207.0
2022-10-13 00:06:18;207.0
2022-10-13 00:06:19;207.0
2022-10-13 00:06:20;207.0
2022-10-13 00:06:21;207.0
2022-10-13 00:06:22;207.0
2022-10-13 00:06:23;207.0
2022-10-13 00:06:24;207.0
2022-10-13 00:06:25;207.0
2022-10-13 00:06:26;207.0
2022-10-13 00:06:27;207.0
2022-10-13 00:06:28;207.0
2022-10-13 00:06:29;207.0
2022-10-13 00:06:30;207.0
2022-10-13 00:06:31;207.0
2022-10-13 00:06:32;207.0
2022-10-13 00:06:33;207.0
2022-10-13 00:06:34;207.0
2022-10-13 00:06:35;207.0
2022-10-13 00:06:36;207.0
2022-10-13 00:06:37;207.0
2022-10-13 00:06:38;207.0
2022-10-13 00:06:39;207.0
2022-10-13 00:06:40;207.0
2022-10-13 00:06:41;207.0
2022-10-13 00:06:42;207.0
2022-10-13 00:06:43;207.0
2022-10-13 00:06:44;207.0
2022-10-13 00:06:45;207.0
2022-10-13 00:06:46;207.0
2022-10-13 00:06:47;207.0
2022-10-13 00:06:48;207.0
2022-10-13 00:06:49;207.0
2022-10-13 00:06:50;207.0
2022-10-13 00:06:51;207.0
2022-10-13 00:06:52;207.0
2022-10-13 00:06:53;207.0
2022-10-13 00:06:54;207.0
2022-10-13 00:06:55;207.0
2022-10-13 00:06:56;207.0
2022-10-13 00:06:57;207.0
2022-10-13 00:06:58;207.0
2022-10-13 00:06:59;207.0
2022-10-13 00:07:00;207.0
2022-10-13 00:07:01;207.0
2022-10-13 00:07:02;207.0
2022-10-13 00:07:03;207.0
2022-10-13 00:07:04;207.0
2022-10-13 00:07:05;207.0
2022-10-13 00:07:06;207.0
2022-10-13 00:07:07;207.0
2022-10-13 00:07:08;207.0
2022-10-13 00:07:09;207.0
2022-10-13 00:07:10;207.0
2022-10-13 00:07:11;207.0
2022-10-13 00:07:12;207.0
2022-10-13 00:07:13;207.0
2022-10-13 00:07:14;207.0
2022-10-13 00:07:15;207.0
2022-10-13 00:07:16;207.0
2022-10-13 00:07:17;207.0
2022-10-13 00:07:18;207.0
2022-10-13 00:07:19;207.0
2022-10-13 00:07:20;207.0
2022-10-13 00:07:21;207.0
2022-10-13 00:07:22;207.0
2022-10-13 00:07:23;207.0
2022-10-13 00:07:24;207.0
2022-10-13 00:07:25;207.0
2022-10-13 00:07:26;207.0
2022-10-13 00:07:27;207.0
2022-10-13 00:07:28;207.0
2022-10-13 00:07:29;207.0
2022-10-13 00:07:30;207.0
2022-10-13 00:07:31;207.0
2022-10-13 00:07:32;207.0
2022-10-13 00:07:33;207.0
2022-10-13 00:07:34;207.0
2022-10-13 00:07:35;207.0
2022-10-13 00:07:36;207.0
2022-10-13 00:07:37;207.0
2022-10-13 00:07:38;207.0
2022-10-13 00:07:39;207.0
2022-10-13 00:07:40;207.0
2022-10-13 00:07:41;207.0
2022-10-13 00:07:42;207.0
2022-10-13 00:07:43;207.0
2022-10-13 00:07:44;207.0
2022-10-13 00:07:45;207.0
2022-10-13 00:07:46;207.0
2022-10-13 00:07:47;207.0
2022-10-13 00:07:48;207.0
2022-10-13 00:07:49;207.0
2022-10-13 00:07:50;207.0
2022-10-13 00:07:51;207.0
2022-10-13 00:07:52;207.0
2022-10-13 00:07:53;207.0
2022-10-13 00:07:54;207.0
2022-10-13 00:07:55;207.0
2022-10-13 00:07:56;207.0
2022-10-13 00:07:57;207.0
2022-10-13 00:07:58;207.0
2022-10-13 00:07:59;207.0
2022-10-13 00:08:00;207.0
2022-10-13 00:08:01;207.0
2022-10-13 00:08:02;207.0
2022-10-13 00:08:03;207.0
2022-10-13 00:08:04;207.0
2022-10-13 00:08:05;207.0
2022-10-13 00:08:06;207.0
2022-10-13 00:08:07;207.0
2022-10-13 00:08:08;207.0
2022-10-13 00:08:09;207.0
2022-10-13 00:08:10;207.0
2022-10-13 00:08:11;207.0
2022-10-13 00:08:12;207.0
2022-10-13 00:08:13;207.0
2022-10-13 00:08:14;207.0
2022-10-13 00:08:15;207.0
2022-10-13 00:08:16;207.0
2022-10-13 00:08:17;207.0
2022-10-13 00:08:18;207.0
2022-10-13 00:08:19;207.0
2022-10-13 00:08:20;207.0
2022-10-13 00:08:21;207.0
2022-10-13 00:08:22;207.0
2022-10-13 00:08:23;207.0
2022-10-13 00:08:24;207.0
2022-10-13 00:08:25;207.0
2022-10-13 00:08:26;207.0
2022-10-13 00:08:27;207.0
2022-10-13 00:08:28;207.0
2022-10-13 00:08:29;207.0
2022-10-13 00:08:30;207.0
2022-10-13 00:08:31;207.0
2022-10-13 00:08:32;207.0
2022-10-13 00:08:33;207.0
2022-10-13 00:08:34;207.0
2022-10-13 00:08:35;207.0
2022-10-13 00:08:36;207.0
2022-10-13 00:08:37;207.0
2022-10-13 00:08:38;207.0
2022-10-13 00:08:39;207.0
2022-10-13 00:08:40;207.0
2022-10-13 00:08:41;207.0
2022-10-13 00:08:42;207.0
2022-10-13 00:08:43;207.0
2022-10-13 00:08:44;207.0
2022-10-13 00:08:45;207.0
2022-10-13 00:08:46;207.0
2022-10-13 00:08:47;207.0
2022-10-13 00:08:48;207.0
2022-10-13 00:08:49;207.0
2022-10-13 00:08:50;207.0
2022-10-13 00:08:51;207.0
2022-10-13 00:08:52;207.0
2022-10-13 00:08:53;207.0
2022-10-13 00:08:54;207.0
2022-10-13 00:08:55;207.0
2022-10-13 00:08:56;207.0
2022-10-13 00:08:57;207.0
2022-10-13 00:08:58;207.0
2022-10-13 00:08:59;207.0
2022-10-13 00:09:00;207.0
2022-10-13 00:09:01;207.0
2022-10-13 00:09:02;207.0
2022-10-13 00:09:03;207.0
2022-10-13 00:09:04;207.0
2022-10-13 00:09:05;207.0
2022-10-13 00:09:06;207.0
2022-10-13 00:09:07;207.0
2022-10-13 00:09:08;207.0
2022-10-13 00:09:09;207.0
2022-10-13 00:09:10;207.0
2022-10-13 00:09:11;207.0
2022-10-13 00:09:12;207.0
2022-10-13 00:09:13;207.0
2022-10-13 00:09:14;207.0
2022-10-13 00:09:15;207.0
2022-10-13 00:09:16;207.0
2022-10-13 00:09:17;207.0
2022-10-13 00:09:18;207.0
2022-10-13 00:09:19;207.0
2022-10-13 00:09:20;207.0
2022-10-13 00:09:21;207.0
2022-10-13 00:09:22;207.0
2022-10-13 00:09:23;207.0
2022-10-13 00:09:24;207.0
2022-10-13 00:09:25;207.0
2022-10-13 00:09:26;207.0
2022-10-13 00:09:27;207.0
2022-10-13 00:09:28;207.0
2022-10-13 00:09:29;207.0
2022-10-13 00:09:30;207.0
2022-10-13 00:09:31;207.0
2022-10-13 00:09:32;207.0
2022-10-13 00:09:33;207.0
2022-10-13 00:09:34;207.0
2022-10-13 00:09:35;207.0
2022-10-13 00:09:36;207.0
2022-10-13 00:09:37;207.0
2022-10-13 00:09:38;207.0
2022-10-13 00:09:39;207.0
2022-10-13 00:09:40;207.0
2022-10-13 00:09:41;207.0
2022-10-13 00:09:42;207.0
2022-10-13 00:09:43;207.0
2022-10-13 00:09:44;207.0
2022-10-13 00:09:45;207.0
2022-10-13 00:09:46;207.0
2022-10-13 00:09:47;207.0
2022-10-13 00:09:48;207.0
2022-10-13 00:09:49;207.0
2022-10-13 00:09:50;207.0
2022-10-13 00:09:51;207.0
2022-10-13 00:09:52;207.0
2022-10-13 00:09:53;207.0
2022-10-13 00:09:54;207.0
2022-10-13 00:09:55;207.0
2022-10-13 00:09:56;207.0
2022-10-13 00:09:57;207.0
2022-10-13 00:09:58;207.0
2022-10-13 00:09:59;207.0
2022-10-13 00:10:00;207.0
2022-10-13 00:10:01;207.0
2022-10-13 00:10:02;207.0
2022-10-13 00:10:03;207.0
2022-10-13 00:10:04;207.0
2022-10-13 00:10:05;207.0
2022-10-13 00:10:06;207.0
2022-10-13 00:10:07;207.0
2022-10-13 00:10:08;207.0
2022-10-13 00:10:09;207.0
2022-10-13 00:10:10;207.0
2022-10-13 00:10:11;207.0
2022-10-13 00:10:12;207.0
2022-10-13 00:10:13;207.0
2022-10-13 00:10:14;207.0
2022-10-13 00:10:15;207.0
2022-10-13 00:10:16;207.0
2022-10-13 00:10:17;207.0
2022-10-13 00:10:18;207.0
2022-10-13 00:10:19;207.0
2022-10-13 00:10:20;207.0
2022-10-13 00:10:21;207.0
2022-10-13 00:10:22;207.0
2022-10-13 00:10:23;207.0
2022-10-13 00:10:24;207.0
2022-10-13 00:10:25;207.0
2022-10-13 00:10:26;207.0
2022-10-13 00:10:27;207.0
2022-10-13 00:10:28;207.0
2022-10-13 00:10:29;207.0
2022-10-13 00:10:30;207.0
2022-10-13 00:10:31;207.0
2022-10-13 00:10:32;207.0
2022-10-13 00:10:33;207.0
2022-10-13 00:10:34;207.0
2022-10-13 00:10:35;207.0
2022-10-13 00:10:36;207.0
2022-10-13 00:10:37;207.0
2022-10-13 00:10:38;207.0
2022-10-13 00:10:39;207.0
2022-10-13 00:10:40;207.0
2022-10-13 00:10:41;207.0
2022-10-13 00:10:42;207.0
2022-10-13 00:10:43;207.0
2022-10-13 00:10:44;207.0
2022-10-13 00:10:45;207.0
2022-10-13 00:10:46;207.0
2022-10-13 00:10:47;207.0
2022-10-13 00:10:48;207.0
2022-10-13 00:10:49;207.0
2022-10-13 00:10:50;207.0
2022-10-13 00:10:51;207.0
2022-10-13 00:10:52;207.0
2022-10-13 00:10:53;207.0
2022-10-13 00:10:54;207.0
2022-10-13 00:10:55;207.0
2022-10-13 00:10:56;207.0
2022-10-13 00:10:57;207.0
2022-10-13 00:10:58;207.0
2022-10-13 00:10:59;207.0
2022-10-13 00:11:00;207.0
2022-10-13 00:11:01;207.0
2022-10-13 00:11:02;207.0
2022-10-13 00:11:03;207.0
2022-10-13 00:11:04;207.0
2022-10-13 00:11:05;207.0
2022-10-13 00:11:06;207.0
2022-10-13 00:11:07;207.0
2022-10-13 00:11:08;207.0
2022-10-13 00:11:09;207.0
2022-10-13 00:11:10;207.0
2022-10-13 00:11:11;207.0
2022-10-13 00:11:12;207.0
2022-10-13 00:11:13;207.0
2022-10-13 00:11:14;207.0
2022-10-13 00:11:15;207.0
2022-10-13 00:11:16;207.0
2022-10-13 00:11:17;207.0
2022-10-13 00:11:18;207.0
2022-10-13 00:11:19;207.0
2022-10-13 00:11:20;207.0
2022-10-13 00:11:21;207.0
2022-10-13 00:11:22;207.0
2022-10-13 00:11:23;207.0
2022-10-13 00:11:24;207.0
2022-10-13 00:11:25;207.0
2022-10-13 00:11:26;207.0
2022-10-13 00:11:27;207.0
2022-10-13 00:11:28;207.0
2022-10-13 00:11:29;207.0
2022-10-13 00:11:30;207.0
2022-10-13 00:11:31;207.0
2022-10-13 00:11:32;207.0
2022-10-13 00:11:33;207.0
2022-10-13 00:11:34;207.0
2022-10-13 00:11:35;207.0
2022-10-13 00:11:36;207.0
2022-10-13 00:11:37;207.0
2022-10-13 00:11:38;207.0
2022-10-13 00:11:39;207.0
2022-10-13 00:11:40;207.0
2022-10-13 00:11:41;207.0
2022-10-13 00:11:42;207.0
2022-10-13 00:11:43;207.0
2022-10-13 00:11:44;207.0
2022-10-13 00:11:45;207.0
2022-10-13 00:11:46;207.0
2022-10-13 00:11:47;207.0
2022-10-13 00:11:48;207.0
2022-10-13 00:11:49;207.0
2022-10-13 00:11:50;207.0
2022-10-13 00:11:51;207.0
2022-10-13 00:11:52;207.0
2022-10-13 00:11:53;207.0
2022-10-13 00:11:54;207.0
2022-10-13 00:11:55;207.0
2022-10-13 00:11:56;207.0
2022-10-13 00:11:57;207.0
2022-10-13 00:11:58;207.0
2022-10-13 00:11:59;207.0
2022-10-13 00:12:00;207.0
2022-10-13 00:12:01;207.0
2022-10-13 00:12:02;207.0
2022-10-13 00:12:03;207.0
2022-10-13 00:12:04;207.0
2022-10-13 00:12:05;207.0
2022-10-13 00:12:06;207.0
2022-10-13 00:12:07;207.0
2022-10-13 00:12:08;207.0
2022-10-13 00:12:09;207.0
2022-10-13 00:12:10;207.0
2022-10-13 00:12:11;207.0
2022-10-13 00:12:12;207.0
2022-10-13 00:12:13;207.0
2022-10-13 00:12:14;207.0
2022-10-13 00:12:15;207.0
2022-10-13 00:12:16;207.0
2022-10-13 00:12:17;207.0
2022-10-13 00:12:18;207.0
2022-10-13 00:12:19;207.0
2022-10-13 00:12:20;207.0
2022-10-13 00:12:21;207.0
2022-10-13 00:12:22;207.0
2022-10-13 00:12:23;207.0
2022-10-13 00:12:24;207.0
2022-10-13 00:12:25;207.0
2022-10-13 00:12:26;207.0
2022-10-13 00:12:27;207.0
2022-10-13 00:12:28;207.0
2022-10-13 00:12:29;207.0
2022-10-13 00:12:30;207.0
2022-10-13 00:12:31;207.0
2022-10-13 00:12:32;207.0
2022-10-13 00:12:33;207.0
2022-10-13 00:12:34;207.0
2022-10-13 00:12:35;207.0
2022-10-13 00:12:36;207.0
2022-10-13 00:12:37;207.0
2022-10-13 00:12:38;207.0
2022-10-13 00:12:39;207.0
2022-10-13 00:12:40;207.0
2022-10-13 00:12:41;207.0
2022-10-13 00:12:42;207.0
2022-10-13 00:12:43;207.0
2022-10-13 00:12:44;207.0
2022-10-13 00:12:45;207.0
2022-10-13 00:12:46;207.0
2022-10-13 00:12:47;207.0
2022-10-13 00:12:48;207.0
2022-10-13 00:12:49;207.0
2022-10-13 00:12:50;207.0
2022-10-13 00:12:51;207.0
2022-10-13 00:12:52;207.0
2022-10-13 00:12:53;207.0
2022-10-13 00:12:54;207.0
2022-10-13 00:12:55;207.0
2022-10-13 00:12:56;207.0
2022-10-13 00:12:57;207.0
2022-10-13 00:12:58;207.0
2022-10-13 00:12:59;207.0
2022-10-13 00:13:00;207.0
2022-10-13 00:13:01;207.0
2022-10-13 00:13:02;207.0
2022-10-13 00:13:03;207.0
2022-10-13 00:13:04;207.0
2022-10-13 00:13:05;207.0
2022-10-13 00:13:06;207.0
2022-10-13 00:13:07;207.0
2022-10-13 00:13:08;207.0
2022-10-13 00:13:09;207.0
2022-10-13 00:13:10;207.0
2022-10-13 00:13:11;207.0
2022-10-13 00:13:12;207.0
2022-10-13 00:13:13;207.0
2022-10-13 00:13:14;207.0
2022-10-13 00:13:15;207.0
2022-10-13 00:13:16;207.0
2022-10-13 00:13:17;207.0
2022-10-13 00:13:18;207.0
2022-10-13 00:13:19;207.0
2022-10-13 00:13:20;207.0
2022-10-13 00:13:21;207.0
2022-10-13 00:13:22;207.0
2022-10-13 00:13:23;207.0
2022-10-13 00:13:24;207.0
2022-10-13 00:13:25;207.0
2022-10-13 00:13:26;207.0
2022-10-13 00:13:27;207.0
2022-10-13 00:13:28;207.0
2022-10-13 00:13:29;207.0
2022-10-13 00:13:30;207.0
2022-10-13 00:13:31;207.0
2022-10-13 00:13:32;207.0
2022-10-13 00:13:33;207.0
2022-10-13 00:13:34;207.0
2022-10-13 00:13:35;207.0
2022-10-13 00:13:36;207.0
2022-10-13 00:13:37;207.0
2022-10-13 00:13:38;207.0
2022-10-13 00:13:39;207.0
2022-10-13 00:13:40;207.0
2022-10-13 00:13:41;207.0
2022-10-13 00:13:42;207.0
