Date;Power
2022-10-16 01:28:00;0.0
2022-10-16 01:29:00;0.0
2022-10-16 01:30:00;0.0
2022-10-16 01:31:00;0.0
2022-10-16 01:32:00;0.0
2022-10-16 01:33:00;103.97666666666666
2022-10-16 01:34:00;156.80833333333334
2022-10-16 01:35:00;150.59499999999997
2022-10-16 01:36:00;143.61499999999995
2022-10-16 01:37:00;264.3466666666667
2022-10-16 01:38:00;291.82333333333327
2022-10-16 01:39:00;283.86333333333334
2022-10-16 01:40:00;275.1333333333333
2022-10-16 01:41:00;269.96833333333336
2022-10-16 01:42:00;265.12666666666667
2022-10-16 01:43:00;262.56000000000006
2022-10-16 01:44:00;261.55
2022-10-16 01:45:00;260.04666666666674
2022-10-16 01:46:00;257.2366666666667
2022-10-16 01:47:00;130.245
2022-10-16 01:48:00;127.27166666666668
2022-10-16 01:49:00;125.87999999999998
2022-10-16 01:50:00;275.925
2022-10-16 01:51:00;183.51
2022-10-16 01:52:00;149.98
2022-10-16 01:53:00;143.2783333333333
2022-10-16 01:54:00;139.07833333333335
2022-10-16 01:55:00;135.33333333333334
2022-10-16 01:56:00;133.61499999999998
2022-10-16 01:57:00;173.54499999999996
2022-10-16 01:58:00;288.995
2022-10-16 01:59:00;285.46333333333337
2022-10-16 02:00:00;275.70833333333337
2022-10-16 02:01:00;269.00166666666667
2022-10-16 02:02:00;263.49333333333334
2022-10-16 02:03:00;258.58833333333337
2022-10-16 02:04:00;139.75
2022-10-16 02:05:00;132.18
2022-10-16 02:06:00;130.79166666666666
2022-10-16 02:07:00;129.40333333333334
2022-10-16 02:08:00;128.01166666666666
2022-10-16 02:09:00;126.62166666666666
2022-10-16 02:10:00;125.23333333333336
2022-10-16 02:11:00;93.01166666666668
2022-10-16 02:12:00;0.0
2022-10-16 02:13:00;59.79666666666666
2022-10-16 02:14:00;289.3083333333334
2022-10-16 02:15:00;309.49833333333333
2022-10-16 02:16:00;294.20833333333337
2022-10-16 02:17:00;283.4483333333334
2022-10-16 02:18:00;274.145
2022-10-16 02:19:00;266.99666666666667
2022-10-16 02:20:00;263.315
2022-10-16 02:21:00;261.29833333333335
2022-10-16 02:22:00;259.45000000000005
2022-10-16 02:23:00;258.04166666666663
2022-10-16 02:24:00;257.5883333333333
2022-10-16 02:25:00;257.3216666666667
2022-10-16 02:26:00;257.1483333333333
2022-10-16 02:27:00;141.855
2022-10-16 02:28:00;13.228333333333332
2022-10-16 02:29:00;156.6283333333333
2022-10-16 02:30:00;156.40500000000006
2022-10-16 02:31:00;148.86666666666667
2022-10-16 02:32:00;142.74166666666667
2022-10-16 02:33:00;138.59166666666667
2022-10-16 02:34:00;134.92
2022-10-16 02:35:00;133.59833333333333
2022-10-16 02:36:00;168.315
2022-10-16 02:37:00;288.6583333333333
2022-10-16 02:38:00;285.525
2022-10-16 02:39:00;275.7566666666668
2022-10-16 02:40:00;268.97499999999997
2022-10-16 02:41:00;263.4666666666667
2022-10-16 02:42:00;250.25666666666666
2022-10-16 02:43:00;133.61999999999998
2022-10-16 02:44:00;132.22666666666666
2022-10-16 02:45:00;130.8383333333333
2022-10-16 02:46:00;225.60166666666663
2022-10-16 02:47:00;284.945
2022-10-16 02:48:00;277.68333333333334
2022-10-16 02:49:00;269.12666666666667
2022-10-16 02:50:00;236.70666666666668
2022-10-16 02:51:00;134.83166666666665
2022-10-16 02:52:00;132.46833333333333
2022-10-16 02:53:00;175.74666666666667
2022-10-16 02:54:00;286.26
2022-10-16 02:55:00;283.19666666666666
2022-10-16 02:56:00;338.785
2022-10-16 02:57:00;427.96500000000003
2022-10-16 02:58:00;419.40166666666664
2022-10-16 02:59:00;407.995
2022-10-16 03:00:00;279.39000000000004
2022-10-16 03:01:00;267.78333333333336
2022-10-16 03:02:00;263.63500000000005
2022-10-16 03:03:00;262.3266666666666
2022-10-16 03:04:00;260.7316666666667
2022-10-16 03:05:00;259.225
2022-10-16 03:06:00;257.75333333333333
2022-10-16 03:07:00;177.31333333333333
2022-10-16 03:08:00;126.41333333333334
2022-10-16 03:09:00;125.025
2022-10-16 03:10:00;74.34666666666666
2022-10-16 03:11:00;0.0
2022-10-16 03:12:00;0.0
2022-10-16 03:13:00;0.0
2022-10-16 03:14:00;0.0
2022-10-16 03:15:00;0.0
2022-10-16 03:16:00;0.0
2022-10-16 03:17:00;0.0
2022-10-16 03:18:00;0.0
2022-10-16 03:19:00;0.0
2022-10-16 03:20:00;0.0
2022-10-16 03:21:00;0.0
2022-10-16 03:22:00;0.0
2022-10-16 03:23:00;58.84333333333333
2022-10-16 03:24:00;158.21833333333333
2022-10-16 03:25:00;154.82333333333332
2022-10-16 03:26:00;146.54833333333332
2022-10-16 03:27:00;141.48166666666663
2022-10-16 03:28:00;137.395
2022-10-16 03:29:00;212.05166666666668
2022-10-16 03:30:00;290.23
2022-10-16 03:31:00;284.1383333333333
2022-10-16 03:32:00;275.0983333333333
2022-10-16 03:33:00;269.3433333333334
2022-10-16 03:34:00;263.12833333333333
2022-10-16 03:35:00;259.1533333333333
2022-10-16 03:36:00;256.24666666666667
2022-10-16 03:37:00;208.80833333333334
2022-10-16 03:38:00;129.35333333333335
2022-10-16 03:39:00;128.90333333333334
2022-10-16 03:40:00;128.73666666666665
2022-10-16 03:41:00;128.6216666666667
2022-10-16 03:42:00;128.53666666666666
2022-10-16 03:43:00;21.668333333333333
2022-10-16 03:44:00;74.71666666666665
2022-10-16 03:45:00;158.025
2022-10-16 03:46:00;154.07833333333335
2022-10-16 03:47:00;145.92
2022-10-16 03:48:00;141.07333333333332
2022-10-16 03:49:00;137.04166666666663
2022-10-16 03:50:00;235.36333333333334
2022-10-16 03:51:00;290.10833333333335
2022-10-16 03:52:00;282.61833333333334
2022-10-16 03:53:00;274.1783333333333
2022-10-16 03:54:00;268.4799999999999
2022-10-16 03:55:00;262.42499999999995
2022-10-16 03:56:00;258.725
2022-10-16 03:57:00;255.97833333333335
2022-10-16 03:58:00;196.265
2022-10-16 03:59:00;270.10499999999996
2022-10-16 04:00:00;405.5383333333334
2022-10-16 04:01:00;436.57499999999993
2022-10-16 04:02:00;423.985
2022-10-16 04:03:00;411.62166666666667
2022-10-16 04:04:00;278.4166666666667
2022-10-16 04:05:00;269.6783333333333
2022-10-16 04:06:00;266.40333333333336
2022-10-16 04:07:00;264.1783333333334
2022-10-16 04:08:00;261.3983333333333
2022-10-16 04:09:00;258.61833333333334
2022-10-16 04:10:00;255.83833333333334
2022-10-16 04:11:00;253.06166666666667
2022-10-16 04:12:00;250.2783333333333
2022-10-16 04:13:00;138.95499999999998
2022-10-16 04:14:00;30.916666666666668
2022-10-16 04:15:00;0.0
2022-10-16 04:16:00;0.0
2022-10-16 04:17:00;0.0
2022-10-16 04:18:00;0.0
2022-10-16 04:19:00;0.0
2022-10-16 04:20:00;0.0
2022-10-16 04:21:00;0.0
2022-10-16 04:22:00;0.0
2022-10-16 04:23:00;0.0
2022-10-16 04:24:00;0.0
2022-10-16 04:25:00;0.0
2022-10-16 04:26:00;0.0
2022-10-16 04:27:00;85.33666666666666
2022-10-16 04:28:00;157.845
2022-10-16 04:29:00;153.56166666666664
2022-10-16 04:30:00;145.5
2022-10-16 04:31:00;140.81666666666666
2022-10-16 04:32:00;136.80499999999998
2022-10-16 04:33:00;133.91333333333333
2022-10-16 04:34:00;133.17833333333334
2022-10-16 04:35:00;131.78833333333336
2022-10-16 04:36:00;130.39666666666668
2022-10-16 04:37:00;129.00833333333333
2022-10-16 04:38:00;195.13833333333332
2022-10-16 04:39:00;282.97
2022-10-16 04:40:00;277.55999999999995
2022-10-16 04:41:00;338.2516666666666
2022-10-16 04:42:00;297.395
2022-10-16 04:43:00;286.445
2022-10-16 04:44:00;276.59666666666664
2022-10-16 04:45:00;270.72833333333335
2022-10-16 04:46:00;266.0616666666667
2022-10-16 04:47:00;400.99000000000007
2022-10-16 04:48:00;417.89333333333343
2022-10-16 04:49:00;408.86000000000007
2022-10-16 04:50:00;401.2583333333334
2022-10-16 04:51:00;395.3366666666666
2022-10-16 04:52:00;291.37833333333333
2022-10-16 04:53:00;257.77500000000003
2022-10-16 04:54:00;255.24833333333333
2022-10-16 04:55:00;148.50166666666664
2022-10-16 04:56:00;129.09166666666664
2022-10-16 04:57:00;128.83499999999998
2022-10-16 04:58:00;128.68333333333337
2022-10-16 04:59:00;258.93166666666673
2022-10-16 05:00:00;257.98999999999995
2022-10-16 05:01:00;151.19333333333333
2022-10-16 05:02:00;143.93166666666667
2022-10-16 05:03:00;139.64166666666668
2022-10-16 05:04:00;135.80333333333334
2022-10-16 05:05:00;133.67000000000002
2022-10-16 05:06:00;132.78333333333336
2022-10-16 05:07:00;131.395
2022-10-16 05:08:00;130.0033333333333
2022-10-16 05:09:00;149.36999999999998
2022-10-16 05:10:00;284.21000000000004
2022-10-16 05:11:00;282.105
2022-10-16 05:12:00;272.81833333333327
2022-10-16 05:13:00;165.18666666666667
2022-10-16 05:14:00;138.38500000000002
2022-10-16 05:15:00;134.7433333333333
2022-10-16 05:16:00;133.60000000000002
2022-10-16 05:17:00;132.36666666666665
2022-10-16 05:18:00;130.97666666666666
2022-10-16 05:19:00;129.5883333333333
2022-10-16 05:20:00;128.1966666666667
2022-10-16 05:21:00;126.80666666666666
2022-10-16 05:22:00;125.42000000000002
2022-10-16 05:23:00;109.62833333333334
2022-10-16 05:24:00;0.0
2022-10-16 05:25:00;0.0
2022-10-16 05:26:00;0.0
2022-10-16 05:27:00;0.0
2022-10-16 05:28:00;0.0
2022-10-16 05:29:00;0.0
2022-10-16 05:30:00;156.2233333333333
2022-10-16 05:31:00;155.78833333333333
2022-10-16 05:32:00;147.8
2022-10-16 05:33:00;142.16666666666666
2022-10-16 05:34:00;137.665
2022-10-16 05:35:00;133.65166666666667
2022-10-16 05:36:00;131.795
2022-10-16 05:37:00;130.75
2022-10-16 05:38:00;138.05666666666667
2022-10-16 05:39:00;285.4216666666666
2022-10-16 05:40:00;285.3066666666666
2022-10-16 05:41:00;277.86333333333334
2022-10-16 05:42:00;271.4766666666667
2022-10-16 05:43:00;224.6483333333333
2022-10-16 05:44:00;135.03833333333333
2022-10-16 05:45:00;133.6
2022-10-16 05:46:00;132.48166666666668
2022-10-16 05:47:00;183.3033333333333
2022-10-16 05:48:00;286.0450000000001
2022-10-16 05:49:00;281.87666666666667
2022-10-16 05:50:00;272.40666666666664
2022-10-16 05:51:00;266.36833333333334
2022-10-16 05:52:00;256.0116666666667
2022-10-16 05:53:00;133.04
2022-10-16 05:54:00;131.31166666666664
2022-10-16 05:55:00;130.46333333333334
2022-10-16 05:56:00;129.50000000000003
2022-10-16 05:57:00;128.94833333333332
2022-10-16 05:58:00;128.75333333333336
2022-10-16 05:59:00;128.63833333333335
2022-10-16 06:00:00;128.55333333333334
2022-10-16 06:01:00;43.085
2022-10-16 06:02:00;0.0
2022-10-16 06:03:00;0.0
2022-10-16 06:04:00;0.0
2022-10-16 06:05:00;0.0
2022-10-16 06:06:00;0.0
2022-10-16 06:07:00;0.0
2022-10-16 06:08:00;0.0
2022-10-16 06:09:00;0.0
2022-10-16 06:10:00;0.0
2022-10-16 06:11:00;0.0
2022-10-16 06:12:00;0.0
2022-10-16 06:13:00;0.0
2022-10-16 06:14:00;0.0
2022-10-16 06:15:00;77.3733333333333
2022-10-16 06:16:00;157.98000000000005
2022-10-16 06:17:00;153.95000000000002
2022-10-16 06:18:00;145.815
2022-10-16 06:19:00;141.0083333333333
2022-10-16 06:20:00;136.98166666666663
2022-10-16 06:21:00;133.975
2022-10-16 06:22:00;133.24833333333336
2022-10-16 06:23:00;131.85666666666663
2022-10-16 06:24:00;130.46666666666667
2022-10-16 06:25:00;129.07833333333332
2022-10-16 06:26:00;127.68833333333336
2022-10-16 06:27:00;126.29666666666668
2022-10-16 06:28:00;124.90833333333332
2022-10-16 06:29:00;63.99166666666667
2022-10-16 06:30:00;88.08333333333331
2022-10-16 06:31:00;313.9533333333334
2022-10-16 06:32:00;309.4083333333333
2022-10-16 06:33:00;292.96999999999997
2022-10-16 06:34:00;282.9316666666666
2022-10-16 06:35:00;273.955
2022-10-16 06:36:00;267.4533333333333
2022-10-16 06:37:00;264.91499999999996
2022-10-16 06:38:00;262.6983333333334
2022-10-16 06:39:00;260.345
2022-10-16 06:40:00;258.41666666666663
2022-10-16 06:41:00;256.8316666666667
2022-10-16 06:42:00;255.32833333333335
2022-10-16 06:43:00;253.85500000000002
2022-10-16 06:44:00;140.18333333333334
2022-10-16 06:45:00;0.0
2022-10-16 06:46:00;0.0
2022-10-16 06:47:00;0.0
2022-10-16 06:48:00;0.0
2022-10-16 06:49:00;0.0
2022-10-16 06:50:00;0.0
2022-10-16 06:51:00;0.0
2022-10-16 06:52:00;0.0
2022-10-16 06:53:00;0.0
2022-10-16 06:54:00;0.0
2022-10-16 06:55:00;93.29333333333334
2022-10-16 06:56:00;157.70999999999998
2022-10-16 06:57:00;153.16500000000002
2022-10-16 06:58:00;145.185
2022-10-16 06:59:00;140.63000000000002
2022-10-16 07:00:00;136.6283333333333
2022-10-16 07:01:00;133.85833333333332
2022-10-16 07:02:00;162.80666666666664
2022-10-16 07:03:00;287.0183333333334
2022-10-16 07:04:00;285.0133333333333
2022-10-16 07:05:00;275.4416666666666
2022-10-16 07:06:00;268.96999999999997
2022-10-16 07:07:00;262.87166666666667
2022-10-16 07:08:00;258.06166666666667
2022-10-16 07:09:00;183.09000000000003
2022-10-16 07:10:00;130.5933333333333
2022-10-16 07:11:00;129.64666666666665
2022-10-16 07:12:00;128.98833333333332
2022-10-16 07:13:00;128.775
2022-10-16 07:14:00;128.65333333333336
2022-10-16 07:15:00;128.56833333333333
2022-10-16 07:16:00;62.36
2022-10-16 07:17:00;0.0
2022-10-16 07:18:00;23.26833333333333
2022-10-16 07:19:00;157.09833333333336
2022-10-16 07:20:00;156.225
2022-10-16 07:21:00;148.20666666666668
2022-10-16 07:22:00;142.45166666666668
2022-10-16 07:23:00;138.31666666666666
2022-10-16 07:24:00;134.68333333333334
2022-10-16 07:25:00;133.60333333333335
2022-10-16 07:26:00;132.34333333333333
2022-10-16 07:27:00;130.95333333333335
2022-10-16 07:28:00;129.56499999999997
2022-10-16 07:29:00;128.17333333333335
2022-10-16 07:30:00;126.78333333333336
2022-10-16 07:31:00;125.39666666666666
2022-10-16 07:32:00;107.55
2022-10-16 07:33:00;0.0
2022-10-16 07:34:00;0.0
2022-10-16 07:35:00;0.0
2022-10-16 07:36:00;0.0
2022-10-16 07:37:00;111.83166666666666
2022-10-16 07:38:00;157.395
2022-10-16 07:39:00;152.20666666666665
2022-10-16 07:40:00;144.53666666666666
2022-10-16 07:41:00;140.13500000000002
2022-10-16 07:42:00;136.21666666666667
2022-10-16 07:43:00;133.74999999999997
2022-10-16 07:44:00;132.9466666666667
2022-10-16 07:45:00;131.55666666666664
2022-10-16 07:46:00;130.165
2022-10-16 07:47:00;128.7766666666667
2022-10-16 07:48:00;127.38666666666664
2022-10-16 07:49:00;125.99666666666666
2022-10-16 07:50:00;124.60666666666664
2022-10-16 07:51:00;37.111666666666665
2022-10-16 07:52:00;0.0
2022-10-16 07:53:00;29.69833333333333
2022-10-16 07:54:00;155.29833333333335
2022-10-16 07:55:00;154.68666666666667
2022-10-16 07:56:00;146.50166666666664
2022-10-16 07:57:00;141.42000000000002
2022-10-16 07:58:00;136.715
2022-10-16 07:59:00;133.29166666666669
2022-10-16 08:00:00;131.51333333333335
2022-10-16 08:01:00;130.5933333333333
2022-10-16 08:02:00;129.64666666666665
2022-10-16 08:03:00;251.23833333333332
2022-10-16 08:04:00;285.3216666666667
2022-10-16 08:05:00;278.2583333333333
2022-10-16 08:06:00;271.67833333333334
2022-10-16 08:07:00;201.07166666666666
2022-10-16 08:08:00;134.265
2022-10-16 08:09:00;132.16166666666666
2022-10-16 08:10:00;130.93333333333334
2022-10-16 08:11:00;130.06833333333333
2022-10-16 08:12:00;129.14166666666668
2022-10-16 08:13:00;128.84666666666666
2022-10-16 08:14:00;128.7016666666667
2022-10-16 08:15:00;128.60000000000002
2022-10-16 08:16:00;113.76833333333336
2022-10-16 08:17:00;103.89
2022-10-16 08:18:00;157.53
2022-10-16 08:19:00;152.625
2022-10-16 08:20:00;144.80833333333334
2022-10-16 08:21:00;176.2266666666667
2022-10-16 08:22:00;294.005
2022-10-16 08:23:00;289.65999999999997
2022-10-16 08:24:00;280.50666666666666
2022-10-16 08:25:00;273.725
2022-10-16 08:26:00;332.3
2022-10-16 08:27:00;421.44166666666666
2022-10-16 08:28:00;415.655
2022-10-16 08:29:00;404.63166666666666
2022-10-16 08:30:00;396.8566666666667
2022-10-16 08:31:00;310.03499999999997
2022-10-16 08:32:00;262.145
2022-10-16 08:33:00;260.03166666666664
2022-10-16 08:34:00;257.25333333333333
2022-10-16 08:35:00;227.74499999999998
2022-10-16 08:36:00;129.19500000000002
2022-10-16 08:37:00;127.80333333333334
2022-10-16 08:38:00;126.41333333333334
2022-10-16 08:39:00;125.025
2022-10-16 08:40:00;74.34666666666666
2022-10-16 08:41:00;0.0
2022-10-16 08:42:00;0.0
2022-10-16 08:43:00;0.0
2022-10-16 08:44:00;0.0
2022-10-16 08:45:00;0.0
2022-10-16 08:46:00;0.0
2022-10-16 08:47:00;0.0
2022-10-16 08:48:00;0.0
2022-10-16 08:49:00;0.0
2022-10-16 08:50:00;109.19666666666669
2022-10-16 08:51:00;156.7433333333333
2022-10-16 08:52:00;150.31166666666667
2022-10-16 08:53:00;143.4683333333333
2022-10-16 08:54:00;139.13
2022-10-16 08:55:00;134.53833333333333
2022-10-16 08:56:00;132.31166666666664
2022-10-16 08:57:00;131.00500000000002
2022-10-16 08:58:00;130.15333333333334
2022-10-16 08:59:00;129.185
2022-10-16 09:00:00;128.86333333333334
2022-10-16 09:01:00;128.71666666666667
2022-10-16 09:02:00;165.77000000000004
2022-10-16 09:03:00;279.6433333333333
2022-10-16 09:04:00;154.85166666666663
2022-10-16 09:05:00;146.16833333333335
2022-10-16 09:06:00;141.22166666666666
2022-10-16 09:07:00;136.45500000000004
2022-10-16 09:08:00;133.20999999999998
2022-10-16 09:09:00;131.44166666666666
2022-10-16 09:10:00;130.55
2022-10-16 09:11:00;259.93000000000006
2022-10-16 09:12:00;286.0566666666666
2022-10-16 09:13:00;279.9583333333333
2022-10-16 09:14:00;360.57000000000005
2022-10-16 09:15:00;426.00500000000005
2022-10-16 09:16:00;345.16833333333335
2022-10-16 09:17:00;279.065
2022-10-16 09:18:00;273.53666666666675
2022-10-16 09:19:00;296.445
2022-10-16 09:20:00;421.2133333333333
2022-10-16 09:21:00;417.90499999999986
2022-10-16 09:22:00;406.85999999999996
2022-10-16 09:23:00;398.51666666666665
2022-10-16 09:24:00;391.6116666666667
2022-10-16 09:25:00;284.82499999999993
2022-10-16 09:26:00;259.8116666666667
2022-10-16 09:27:00;257.11333333333334
2022-10-16 09:28:00;186.62
2022-10-16 09:29:00;129.52
2022-10-16 09:30:00;128.1266666666667
2022-10-16 09:31:00;126.73833333333336
2022-10-16 09:32:00;252.8233333333333
2022-10-16 09:33:00;259.845
2022-10-16 09:34:00;149.32500000000002
2022-10-16 09:35:00;142.97
2022-10-16 09:36:00;138.54333333333335
2022-10-16 09:37:00;134.16166666666666
2022-10-16 09:38:00;132.10166666666666
2022-10-16 09:39:00;130.90666666666667
2022-10-16 09:40:00;130.03166666666667
2022-10-16 09:41:00;129.125
2022-10-16 09:42:00;168.50833333333333
2022-10-16 09:43:00;284.49333333333334
2022-10-16 09:44:00;282.81
2022-10-16 09:45:00;255.5316666666667
2022-10-16 09:46:00;141.16333333333336
2022-10-16 09:47:00;136.37
2022-10-16 09:48:00;133.1833333333333
2022-10-16 09:49:00;131.41833333333335
2022-10-16 09:50:00;130.53500000000005
2022-10-16 09:51:00;129.58
2022-10-16 09:52:00;128.9733333333333
2022-10-16 09:53:00;128.76166666666668
2022-10-16 09:54:00;128.64666666666668
2022-10-16 09:55:00;128.56166666666667
2022-10-16 09:56:00;69.52833333333334
2022-10-16 09:57:00;156.74999999999997
2022-10-16 09:58:00;276.12500000000006
2022-10-16 09:59:00;305.9633333333333
2022-10-16 10:00:00;294.44666666666666
2022-10-16 10:01:00;282.79666666666674
2022-10-16 10:02:00;274.7833333333333
2022-10-16 10:03:00;269.6383333333333
2022-10-16 10:04:00;266.125
2022-10-16 10:05:00;263.9
2022-10-16 10:06:00;261.12166666666667
2022-10-16 10:07:00;258.34000000000003
2022-10-16 10:08:00;377.96833333333336
2022-10-16 10:09:00;409.9983333333332
2022-10-16 10:10:00;391.3466666666667
2022-10-16 10:11:00;268.725
2022-10-16 10:12:00;324.3783333333332
2022-10-16 10:13:00;424.53666666666663
2022-10-16 10:14:00;437.98833333333346
2022-10-16 10:15:00;424.13500000000005
2022-10-16 10:16:00;412.0350000000001
2022-10-16 10:17:00;402.1483333333333
2022-10-16 10:18:00;394.56666666666666
2022-10-16 10:19:00;390.10333333333335
2022-10-16 10:20:00;386.6366666666667
2022-10-16 10:21:00;383.5616666666666
2022-10-16 10:22:00;286.77666666666664
2022-10-16 10:23:00;257.5133333333333
2022-10-16 10:24:00;257.2766666666667
2022-10-16 10:25:00;216.66000000000003
2022-10-16 10:26:00;105.195
2022-10-16 10:27:00;0.0
2022-10-16 10:28:00;0.0
2022-10-16 10:29:00;0.0
2022-10-16 10:30:00;0.0
2022-10-16 10:31:00;0.0
2022-10-16 10:32:00;0.0
2022-10-16 10:33:00;0.0
2022-10-16 10:34:00;0.0
2022-10-16 10:35:00;0.0
2022-10-16 10:36:00;0.0
2022-10-16 10:37:00;0.0
2022-10-16 10:38:00;0.0
2022-10-16 10:39:00;0.0
2022-10-16 10:40:00;0.0
2022-10-16 10:41:00;0.0
2022-10-16 10:42:00;0.0
2022-10-16 10:43:00;0.0
2022-10-16 10:44:00;0.0
2022-10-16 10:45:00;0.0
2022-10-16 10:46:00;0.0
2022-10-16 10:47:00;0.0
2022-10-16 10:48:00;0.0
2022-10-16 10:49:00;0.0
2022-10-16 10:50:00;0.0
2022-10-16 10:51:00;0.0
2022-10-16 10:52:00;0.0
2022-10-16 10:53:00;0.0
2022-10-16 10:54:00;0.0
2022-10-16 10:55:00;0.0
2022-10-16 10:56:00;0.0
2022-10-16 10:57:00;0.0
2022-10-16 10:58:00;0.0
2022-10-16 10:59:00;64.08666666666666
2022-10-16 11:00:00;158.20499999999998
2022-10-16 11:01:00;169.41
2022-10-16 11:02:00;316.54166666666674
2022-10-16 11:03:00;453.43500000000006
2022-10-16 11:04:00;440.8216666666667
2022-10-16 11:05:00;451.8233333333333
2022-10-16 11:06:00;568.4566666666666
2022-10-16 11:07:00;558.75
2022-10-16 11:08:00;543.7183333333332
2022-10-16 11:09:00;534.96
2022-10-16 11:10:00;526.7666666666667
2022-10-16 11:11:00;519.7733333333333
2022-10-16 11:12:00;514.9933333333333
2022-10-16 11:13:00;461.86
2022-10-16 11:14:00;385.095
2022-10-16 11:15:00;352.93666666666667
2022-10-16 11:16:00;399.6633333333334
2022-10-16 11:17:00;284.88
2022-10-16 11:18:00;276.77666666666664
2022-10-16 11:19:00;206.95333333333335
2022-10-16 11:20:00;138.31666666666666
2022-10-16 11:21:00;134.68333333333334
2022-10-16 11:22:00;133.60333333333335
2022-10-16 11:23:00;132.34333333333333
2022-10-16 11:24:00;130.95333333333335
2022-10-16 11:25:00;129.56499999999997
2022-10-16 11:26:00;128.17333333333335
2022-10-16 11:27:00;126.78333333333336
2022-10-16 11:28:00;125.39666666666666
2022-10-16 11:29:00;107.55
2022-10-16 11:30:00;0.0
2022-10-16 11:31:00;0.0
2022-10-16 11:32:00;0.0
2022-10-16 11:33:00;0.0
2022-10-16 11:34:00;0.0
2022-10-16 11:35:00;0.0
2022-10-16 11:36:00;0.0
2022-10-16 11:37:00;0.0
2022-10-16 11:38:00;0.0
2022-10-16 11:39:00;0.0
2022-10-16 11:40:00;0.0
2022-10-16 11:41:00;0.0
2022-10-16 11:42:00;0.0
2022-10-16 11:43:00;0.0
2022-10-16 11:44:00;0.0
2022-10-16 11:45:00;0.0
2022-10-16 11:46:00;0.0
2022-10-16 11:47:00;0.0
2022-10-16 11:48:00;0.0
2022-10-16 11:49:00;0.0
2022-10-16 11:50:00;0.0
2022-10-16 11:51:00;0.0
