Date;Power
2022-10-16 00:56:00;1020.65
2022-10-16 00:57:00;1019.2583333333332
2022-10-16 00:58:00;901.1766666666667
2022-10-16 00:59:00;895.0
2022-10-16 01:00:00;895.0
2022-10-16 01:01:00;1033.2516666666666
2022-10-16 01:02:00;1051.945
2022-10-16 01:03:00;1045.745
2022-10-16 01:04:00;1038.6816666666666
2022-10-16 01:05:00;1034.43
2022-10-16 01:06:00;1042.9883333333332
2022-10-16 01:07:00;1182.9666666666667
2022-10-16 01:08:00;1183.16
2022-10-16 01:09:00;1173.6233333333332
2022-10-16 01:10:00;1166.8216666666667
2022-10-16 01:11:00;1160.885
2022-10-16 01:12:00;1155.645
2022-10-16 01:13:00;1152.455
2022-10-16 01:14:00;1150.0683333333334
2022-10-16 01:15:00;1041.2433333333333
2022-10-16 01:16:00;1024.0233333333335
2022-10-16 01:17:00;1023.7983333333334
2022-10-16 01:18:00;1023.665
2022-10-16 01:19:00;1023.5799999999999
2022-10-16 01:20:00;972.3516666666666
2022-10-16 01:21:00;895.0
2022-10-16 01:22:00;895.0
2022-10-16 01:23:00;895.0
2022-10-16 01:24:00;895.0
2022-10-16 01:25:00;895.0
2022-10-16 01:26:00;895.0
2022-10-16 01:27:00;895.0
2022-10-16 01:28:00;895.0
2022-10-16 01:29:00;895.0
2022-10-16 01:30:00;895.0
2022-10-16 01:31:00;895.0
2022-10-16 01:32:00;895.0
2022-10-16 01:33:00;998.9766666666667
2022-10-16 01:34:00;1051.8083333333334
2022-10-16 01:35:00;1045.595
2022-10-16 01:36:00;1038.615
2022-10-16 01:37:00;1159.3466666666668
2022-10-16 01:38:00;1186.8233333333335
2022-10-16 01:39:00;1178.8633333333332
2022-10-16 01:40:00;1170.1333333333332
2022-10-16 01:41:00;1164.9683333333332
2022-10-16 01:42:00;1160.1266666666666
2022-10-16 01:43:00;1157.56
2022-10-16 01:44:00;1156.5500000000002
2022-10-16 01:45:00;1155.0466666666664
2022-10-16 01:46:00;1152.2366666666667
2022-10-16 01:47:00;1025.245
2022-10-16 01:48:00;1022.2716666666666
2022-10-16 01:49:00;1020.8800000000001
2022-10-16 01:50:00;1170.925
2022-10-16 01:51:00;1078.5100000000002
2022-10-16 01:52:00;1044.98
2022-10-16 01:53:00;1038.2783333333334
2022-10-16 01:54:00;1034.0783333333334
2022-10-16 01:55:00;1030.3333333333333
2022-10-16 01:56:00;1028.615
2022-10-16 01:57:00;1068.545
2022-10-16 01:58:00;1183.995
2022-10-16 01:59:00;1180.4633333333334
2022-10-16 02:00:00;1170.7083333333333
2022-10-16 02:01:00;1164.0016666666668
2022-10-16 02:02:00;1158.4933333333333
2022-10-16 02:03:00;1153.5883333333331
2022-10-16 02:04:00;1034.75
2022-10-16 02:05:00;1027.18
2022-10-16 02:06:00;1025.7916666666667
2022-10-16 02:07:00;1024.4033333333332
2022-10-16 02:08:00;1023.0116666666667
2022-10-16 02:09:00;1021.6216666666667
2022-10-16 02:10:00;1020.2333333333333
2022-10-16 02:11:00;988.0116666666667
2022-10-16 02:12:00;1063.27
2022-10-16 02:13:00;1461.6783333333333
2022-10-16 02:14:00;1723.5333333333333
2022-10-16 02:15:00;1761.18
2022-10-16 02:16:00;1759.0466666666666
2022-10-16 02:17:00;1774.8833333333332
2022-10-16 02:18:00;1774.745
2022-10-16 02:19:00;1772.1116666666667
2022-10-16 02:20:00;1771.4883333333335
2022-10-16 02:21:00;1771.7883333333334
2022-10-16 02:22:00;1771.803333333333
2022-10-16 02:23:00;1771.9566666666665
2022-10-16 02:24:00;1772.8483333333334
2022-10-16 02:25:00;1781.4316666666666
2022-10-16 02:26:00;1786.7266666666667
2022-10-16 02:27:00;1675.25
2022-10-16 02:28:00;1550.435
2022-10-16 02:29:00;1697.65
2022-10-16 02:30:00;1701.2466666666667
2022-10-16 02:31:00;1697.525
2022-10-16 02:32:00;1695.21
2022-10-16 02:33:00;1694.8783333333333
2022-10-16 02:34:00;1695.025
2022-10-16 02:35:00;1697.5183333333332
2022-10-16 02:36:00;1736.0466666666666
2022-10-16 02:37:00;1860.2083333333333
2022-10-16 02:38:00;1866.1266666666666
2022-10-16 02:39:00;1861.6850000000002
2022-10-16 02:40:00;1858.0716666666667
2022-10-16 02:41:00;1855.7333333333331
2022-10-16 02:42:00;1845.69
2022-10-16 02:43:00;1732.2233333333334
2022-10-16 02:44:00;1733.9983333333332
2022-10-16 02:45:00;1735.7766666666666
2022-10-16 02:46:00;1833.7116666666666
2022-10-16 02:47:00;1896.2216666666668
2022-10-16 02:48:00;1892.9483333333333
2022-10-16 02:49:00;1893.2633333333333
2022-10-16 02:50:00;1864.6733333333334
2022-10-16 02:51:00;1766.6316666666664
2022-10-16 02:52:00;1768.1
2022-10-16 02:53:00;1815.2100000000003
2022-10-16 02:54:00;1929.5583333333332
2022-10-16 02:55:00;1930.3250000000003
2022-10-16 02:56:00;1989.7483333333332
2022-10-16 02:57:00;2082.76
2022-10-16 02:58:00;2078.023333333333
2022-10-16 02:59:00;2070.455
2022-10-16 03:00:00;1945.6883333333335
2022-10-16 03:01:00;1937.9066666666668
2022-10-16 03:02:00;1947.4349999999995
2022-10-16 03:03:00;1950.06
2022-10-16 03:04:00;1949.856666666667
2022-10-16 03:05:00;1949.2516666666663
2022-10-16 03:06:00;1948.44
2022-10-16 03:07:00;1868.5316666666663
2022-10-16 03:08:00;1818.075
2022-10-16 03:09:00;1817.06
2022-10-16 03:10:00;1766.7133333333334
2022-10-16 03:11:00;1692.6583333333338
2022-10-16 03:12:00;1692.9166666666665
2022-10-16 03:13:00;1693.1633333333336
2022-10-16 03:14:00;1693.3816666666664
2022-10-16 03:15:00;1693.5816666666665
2022-10-16 03:16:00;1693.7650000000003
2022-10-16 03:17:00;1693.9466666666667
2022-10-16 03:18:00;1694.1100000000001
2022-10-16 03:19:00;1694.2583333333337
2022-10-16 03:20:00;1694.4099999999999
2022-10-16 03:21:00;1694.5466666666669
2022-10-16 03:22:00;1694.6716666666664
2022-10-16 03:23:00;1753.646666666667
2022-10-16 03:24:00;1853.1433333333332
2022-10-16 03:25:00;1849.86
2022-10-16 03:26:00;1841.6933333333332
2022-10-16 03:27:00;1836.731666666667
2022-10-16 03:28:00;1832.745
2022-10-16 03:29:00;1907.5
2022-10-16 03:30:00;1985.7699999999998
2022-10-16 03:31:00;1979.768333333333
2022-10-16 03:32:00;1970.811666666667
2022-10-16 03:33:00;1965.1433333333334
2022-10-16 03:34:00;1959.0216666666665
2022-10-16 03:35:00;1955.1233333333332
2022-10-16 03:36:00;1952.2866666666666
2022-10-16 03:37:00;1904.9133333333336
2022-10-16 03:38:00;1825.5533333333328
2022-10-16 03:39:00;1825.1683333333335
2022-10-16 03:40:00;1825.0566666666668
2022-10-16 03:41:00;1825.0216666666665
2022-10-16 03:42:00;1825.0066666666667
2022-10-16 03:43:00;1718.18
2022-10-16 03:44:00;1771.3166666666666
2022-10-16 03:45:00;1854.6749999999997
2022-10-16 03:46:00;1850.778333333333
2022-10-16 03:47:00;1842.7000000000003
2022-10-16 03:48:00;1837.8783333333336
2022-10-16 03:49:00;1833.9416666666666
2022-10-16 03:50:00;1932.2849999999999
2022-10-16 03:51:00;1987.1083333333331
2022-10-16 03:52:00;1979.6499999999999
2022-10-16 03:53:00;1971.2783333333332
2022-10-16 03:54:00;1965.6149999999998
2022-10-16 03:55:00;1959.6249999999998
2022-10-16 03:56:00;1955.9550000000002
2022-10-16 03:57:00;1953.2783333333336
2022-10-16 03:58:00;1893.581666666667
2022-10-16 03:59:00;1967.4916666666668
2022-10-16 04:00:00;2102.963333333334
2022-10-16 04:01:00;2134.041666666667
2022-10-16 04:02:00;2121.5
2022-10-16 04:03:00;2109.1766666666663
2022-10-16 04:04:00;1976.0166666666664
2022-10-16 04:05:00;1967.3166666666664
2022-10-16 04:06:00;1964.0833333333335
2022-10-16 04:07:00;1961.9016666666666
2022-10-16 04:08:00;1959.158333333333
2022-10-16 04:09:00;1956.4199999999998
2022-10-16 04:10:00;1953.6783333333335
2022-10-16 04:11:00;1950.9383333333333
2022-10-16 04:12:00;1948.1916666666666
2022-10-16 04:13:00;1836.915
2022-10-16 04:14:00;1728.9166666666667
2022-10-16 04:15:00;1698.0
2022-10-16 04:16:00;1698.0766666666668
2022-10-16 04:17:00;1698.1
2022-10-16 04:18:00;1698.1
2022-10-16 04:19:00;1698.188333333333
2022-10-16 04:20:00;1698.1999999999996
2022-10-16 04:21:00;1698.1999999999996
2022-10-16 04:22:00;3136.411666666667
2022-10-16 04:23:00;4206.853333333334
2022-10-16 04:24:00;4633.305
2022-10-16 04:25:00;4633.376666666667
2022-10-16 04:26:00;4633.4
2022-10-16 04:27:00;4718.736666666667
2022-10-16 04:28:00;4791.298333333333
2022-10-16 04:29:00;4787.0616666666665
2022-10-16 04:30:00;4779.0
2022-10-16 04:31:00;4774.333333333334
2022-10-16 04:32:00;4770.405000000001
2022-10-16 04:33:00;4767.513333333333
2022-10-16 04:34:00;4766.778333333334
2022-10-16 04:35:00;4765.455000000001
2022-10-16 04:36:00;4764.096666666666
2022-10-16 04:37:00;4762.708333333332
2022-10-16 04:38:00;4828.841666666666
2022-10-16 04:39:00;4916.77
2022-10-16 04:40:00;4911.3600000000015
2022-10-16 04:41:00;4972.051666666667
2022-10-16 04:42:00;4931.221666666666
2022-10-16 04:43:00;4920.345
2022-10-16 04:44:00;4910.496666666667
2022-10-16 04:45:00;4942.735
2022-10-16 04:46:00;6099.893333333333
2022-10-16 04:47:00;7117.990000000002
2022-10-16 04:48:00;6668.3933333333325
2022-10-16 04:49:00;4326.860000000001
2022-10-16 04:50:00;4319.285000000001
2022-10-16 04:51:00;4313.4366666666665
2022-10-16 04:52:00;4204.196666666667
2022-10-16 04:53:00;4178.738333333333
2022-10-16 04:54:00;4043.85
2022-10-16 04:55:00;4058.8166666666666
2022-10-16 04:56:00;4000.3066666666664
2022-10-16 04:57:00;4000.035
2022-10-16 04:58:00;3999.883333333333
2022-10-16 04:59:00;4130.196666666667
2022-10-16 05:00:00;4129.29
2022-10-16 05:01:00;4022.493333333334
2022-10-16 05:02:00;4015.231666666667
2022-10-16 05:03:00;4010.9500000000003
2022-10-16 05:04:00;4007.2033333333334
2022-10-16 05:05:00;4005.0699999999997
2022-10-16 05:06:00;4004.1833333333334
2022-10-16 05:07:00;4002.795
2022-10-16 05:08:00;4001.4366666666665
2022-10-16 05:09:00;4020.866666666667
2022-10-16 05:10:00;4155.701666666667
2022-10-16 05:11:00;4020.745
2022-10-16 05:12:00;2151.3466666666673
2022-10-16 05:13:00;2043.7383333333332
2022-10-16 05:14:00;3445.91
2022-10-16 05:15:00;4081.4199999999996
2022-10-16 05:16:00;4254.05
2022-10-16 05:17:00;4147.421666666667
2022-10-16 05:18:00;4153.756666666666
2022-10-16 05:19:00;4156.908333333334
2022-10-16 05:20:00;4158.8
2022-10-16 05:21:00;4159.99
2022-10-16 05:22:00;4160.74
2022-10-16 05:23:00;4146.79
2022-10-16 05:24:00;5517.328333333334
2022-10-16 05:25:00;6568.026666666667
2022-10-16 05:26:00;7198.526666666667
2022-10-16 05:27:00;9031.17
2022-10-16 05:28:00;8910.361666666668
2022-10-16 05:29:00;8907.518333333333
2022-10-16 05:30:00;9063.836666666666
2022-10-16 05:31:00;9063.548333333332
2022-10-16 05:32:00;9055.728333333333
2022-10-16 05:33:00;9050.238333333333
2022-10-16 05:34:00;9045.904999999999
2022-10-16 05:35:00;9042.038333333332
2022-10-16 05:36:00;9040.341666666667
2022-10-16 05:37:00;9182.31
2022-10-16 05:38:00;9188.776666666665
2022-10-16 05:39:00;9192.961666666666
2022-10-16 05:40:00;8304.151666666668
2022-10-16 05:41:00;6384.195000000001
2022-10-16 05:42:00;6356.596666666667
2022-10-16 05:43:00;6300.648333333333
2022-10-16 05:44:00;6201.256666666666
2022-10-16 05:45:00;6197.975
2022-10-16 05:46:00;6113.468333333333
2022-10-16 05:47:00;6228.901666666667
2022-10-16 05:48:00;6440.92
2022-10-16 05:49:00;6437.9349999999995
2022-10-16 05:50:00;5799.876666666666
2022-10-16 05:51:00;3757.65
2022-10-16 05:52:00;3186.165
2022-10-16 05:53:00;1717.13
2022-10-16 05:54:00;1709.2033333333334
2022-10-16 05:55:00;1823.3866666666665
2022-10-16 05:56:00;1602.03
2022-10-16 05:57:00;1319.4616666666666
2022-10-16 05:58:00;1221.13
2022-10-16 05:59:00;1207.5716666666667
2022-10-16 06:00:00;1208.5533333333333
2022-10-16 06:01:00;1123.085
2022-10-16 06:02:00;1080.0
2022-10-16 06:03:00;1080.0
2022-10-16 06:04:00;1080.0
2022-10-16 06:05:00;1080.0
2022-10-16 06:06:00;1080.0
2022-10-16 06:07:00;1279.71
2022-10-16 06:08:00;1124.4266666666667
2022-10-16 06:09:00;1061.0083333333332
2022-10-16 06:10:00;1067.8216666666667
2022-10-16 06:11:00;1071.9566666666667
2022-10-16 06:12:00;1074.9483333333333
2022-10-16 06:13:00;2264.535
2022-10-16 06:14:00;3906.9533333333334
2022-10-16 06:15:00;3972.396666666666
2022-10-16 06:16:00;4049.755
2022-10-16 06:17:00;4223.46
2022-10-16 06:18:00;4358.365
2022-10-16 06:19:00;3901.1999999999994
2022-10-16 06:20:00;1287.8566666666668
2022-10-16 06:21:00;1287.4916666666668
2022-10-16 06:22:00;1289.8433333333332
2022-10-16 06:23:00;1290.865
2022-10-16 06:24:00;1291.4566666666667
2022-10-16 06:25:00;1291.7433333333333
2022-10-16 06:26:00;1291.815
2022-10-16 06:27:00;1302.5
2022-10-16 06:28:00;1477.3666666666668
2022-10-16 06:29:00;1539.9050000000002
2022-10-16 06:30:00;1320.73
2022-10-16 06:31:00;1462.3766666666666
2022-10-16 06:32:00;1456.4233333333332
2022-10-16 06:33:00;1439.97
2022-10-16 06:34:00;1429.9316666666666
2022-10-16 06:35:00;1420.9550000000002
2022-10-16 06:36:00;1414.4533333333334
2022-10-16 06:37:00;1411.915
2022-10-16 06:38:00;1409.6983333333333
2022-10-16 06:39:00;1553.02
2022-10-16 06:40:00;1721.8683333333336
2022-10-16 06:41:00;1480.111666666667
2022-10-16 06:42:00;1419.5149999999999
2022-10-16 06:43:00;1682.0516666666667
2022-10-16 06:44:00;1645.2833333333333
2022-10-16 06:45:00;1521.0316666666668
2022-10-16 06:46:00;1521.0
2022-10-16 06:47:00;1642.8400000000001
2022-10-16 06:48:00;1484.185
2022-10-16 06:49:00;1161.04
2022-10-16 06:50:00;1461.4916666666668
2022-10-16 06:51:00;1239.6716666666666
2022-10-16 06:52:00;1050.878333333333
2022-10-16 06:53:00;2093.4833333333336
2022-10-16 06:54:00;3241.0216666666665
2022-10-16 06:55:00;2708.8983333333335
2022-10-16 06:56:00;1573.7866666666666
2022-10-16 06:57:00;1721.0516666666667
2022-10-16 06:58:00;1623.648333333333
2022-10-16 06:59:00;1227.605
2022-10-16 07:00:00;1755.7883333333332
2022-10-16 07:01:00;1440.9683333333335
2022-10-16 07:02:00;1187.8349999999998
2022-10-16 07:03:00;1277.0816666666667
2022-10-16 07:04:00;1274.4133333333334
2022-10-16 07:05:00;2878.748333333333
2022-10-16 07:06:00;5138.919999999999
2022-10-16 07:07:00;4205.075000000001
2022-10-16 07:08:00;4056.161666666666
2022-10-16 07:09:00;3979.8133333333335
2022-10-16 07:10:00;3925.068333333334
2022-10-16 07:11:00;3356.5066666666667
2022-10-16 07:12:00;1487.6366666666668
2022-10-16 07:13:00;1260.9583333333333
2022-10-16 07:14:00;1197.4533333333331
2022-10-16 07:15:00;2432.1549999999997
2022-10-16 07:16:00;3958.7200000000003
2022-10-16 07:17:00;3883.026666666666
2022-10-16 07:18:00;3901.691666666666
2022-10-16 07:19:00;4033.9333333333334
2022-10-16 07:20:00;4021.1133333333346
2022-10-16 07:21:00;3784.576666666666
2022-10-16 07:22:00;1298.8266666666666
2022-10-16 07:23:00;1445.7033333333334
2022-10-16 07:24:00;1318.2416666666666
2022-10-16 07:25:00;1367.77
2022-10-16 07:26:00;1542.0466666666666
2022-10-16 07:27:00;1646.9783333333332
2022-10-16 07:28:00;1643.565
2022-10-16 07:29:00;1642.1733333333332
2022-10-16 07:30:00;1799.2383333333332
2022-10-16 07:31:00;1507.7966666666666
2022-10-16 07:32:00;1228.3
2022-10-16 07:33:00;1047.0
2022-10-16 07:34:00;1047.0
2022-10-16 07:35:00;1047.0
2022-10-16 07:36:00;1047.0
2022-10-16 07:37:00;1158.8316666666667
2022-10-16 07:38:00;1204.395
2022-10-16 07:39:00;1200.34
2022-10-16 07:40:00;1211.7616666666665
2022-10-16 07:41:00;1221.605
2022-10-16 07:42:00;1484.8883333333333
2022-10-16 07:43:00;1184.8183333333334
2022-10-16 07:44:00;1152.3466666666666
2022-10-16 07:45:00;1137.3366666666666
2022-10-16 07:46:00;1129.0983333333334
2022-10-16 07:47:00;1124.2616666666668
2022-10-16 07:48:00;1361.7483333333332
2022-10-16 07:49:00;2966.3866666666663
2022-10-16 07:50:00;2989.9300000000003
2022-10-16 07:51:00;1146.385
2022-10-16 07:52:00;1500.1133333333335
2022-10-16 07:53:00;2061.17
2022-10-16 07:54:00;1499.2116666666666
2022-10-16 07:55:00;1326.605
2022-10-16 07:56:00;1849.746666666667
2022-10-16 07:57:00;1833.6733333333332
2022-10-16 07:58:00;1425.855
2022-10-16 07:59:00;3967.586666666666
2022-10-16 08:00:00;3821.3633333333332
2022-10-16 08:01:00;2528.006666666667
2022-10-16 08:02:00;2047.215
2022-10-16 08:03:00;2256.3983333333335
2022-10-16 08:04:00;2092.2233333333334
2022-10-16 08:05:00;1342.1616666666666
2022-10-16 08:06:00;2180.296666666667
2022-10-16 08:07:00;3836.9683333333332
2022-10-16 08:08:00;4356.645
2022-10-16 08:09:00;3799.8583333333336
2022-10-16 08:10:00;3344.3283333333334
2022-10-16 08:11:00;5780.428333333333
2022-10-16 08:12:00;5514.696666666667
2022-10-16 08:13:00;2881.305
2022-10-16 08:14:00;2247.4316666666673
2022-10-16 08:15:00;4158.443333333334
2022-10-16 08:16:00;2566.6483333333335
2022-10-16 08:17:00;2840.808333333333
2022-10-16 08:18:00;4200.51
2022-10-16 08:19:00;5636.381666666667
2022-10-16 08:20:00;3026.3600000000006
2022-10-16 08:21:00;4165.501666666666
2022-10-16 08:22:00;3139.4033333333327
2022-10-16 08:23:00;3700.115
2022-10-16 08:24:00;3363.0866666666666
2022-10-16 08:25:00;1716.5483333333334
2022-10-16 08:26:00;2059.9466666666667
2022-10-16 08:27:00;1924.7583333333332
2022-10-16 08:28:00;2334.661666666667
2022-10-16 08:29:00;3006.2333333333336
2022-10-16 08:30:00;4437.245
2022-10-16 08:31:00;2953.615
2022-10-16 08:32:00;1775.7166666666667
2022-10-16 08:33:00;1828.6483333333335
2022-10-16 08:34:00;1939.7533333333333
2022-10-16 08:35:00;2003.7199999999998
2022-10-16 08:36:00;3056.868333333334
2022-10-16 08:37:00;3030.289999999999
2022-10-16 08:38:00;2579.1133333333332
2022-10-16 08:39:00;1939.833333333333
2022-10-16 08:40:00;2528.3966666666665
2022-10-16 08:41:00;2315.7783333333327
2022-10-16 08:42:00;2725.9283333333333
2022-10-16 08:43:00;1083.66
2022-10-16 08:44:00;895.4000000000001
2022-10-16 08:45:00;895.4000000000001
2022-10-16 08:46:00;895.4000000000001
2022-10-16 08:47:00;896.3583333333333
2022-10-16 08:48:00;2095.9666666666667
2022-10-16 08:49:00;1827.1466666666668
2022-10-16 08:50:00;1122.6966666666667
2022-10-16 08:51:00;1051.7433333333333
2022-10-16 08:52:00;1045.3116666666667
2022-10-16 08:53:00;1038.4683333333332
2022-10-16 08:54:00;1034.13
2022-10-16 08:55:00;1029.5383333333334
2022-10-16 08:56:00;1027.3116666666667
2022-10-16 08:57:00;1026.0049999999999
2022-10-16 08:58:00;1025.1533333333334
2022-10-16 08:59:00;1024.185
2022-10-16 09:00:00;1023.8633333333332
2022-10-16 09:01:00;1071.6416666666667
2022-10-16 09:02:00;1854.5666666666664
2022-10-16 09:03:00;2359.7433333333333
2022-10-16 09:04:00;2233.19
2022-10-16 09:05:00;2222.755
2022-10-16 09:06:00;2216.0550000000003
2022-10-16 09:07:00;2209.536666666667
2022-10-16 09:08:00;2204.54
2022-10-16 09:09:00;2201.0183333333334
2022-10-16 09:10:00;2198.3766666666666
2022-10-16 09:11:00;3372.2766666666666
2022-10-16 09:12:00;3481.0333333333338
2022-10-16 09:13:00;3479.5083333333337
2022-10-16 09:14:00;3040.3500000000004
2022-10-16 09:15:00;3104.6016666666665
2022-10-16 09:16:00;3052.3283333333334
2022-10-16 09:17:00;3003.8033333333333
2022-10-16 09:18:00;3009.706666666667
2022-10-16 09:19:00;5177.818333333334
2022-10-16 09:20:00;4019.456666666667
2022-10-16 09:21:00;3311.3066666666664
2022-10-16 09:22:00;3191.0199999999995
2022-10-16 09:23:00;2808.9399999999996
2022-10-16 09:24:00;2532.003333333333
2022-10-16 09:25:00;1940.081666666667
2022-10-16 09:26:00;1918.1383333333333
2022-10-16 09:27:00;2587.1133333333332
2022-10-16 09:28:00;2289.5316666666663
2022-10-16 09:29:00;2112.5016666666666
2022-10-16 09:30:00;2485.235
2022-10-16 09:31:00;2365.38
2022-10-16 09:32:00;2280.5283333333336
2022-10-16 09:33:00;1907.9500000000003
2022-10-16 09:34:00;1799.7866666666666
2022-10-16 09:35:00;1795.6716666666669
2022-10-16 09:36:00;1793.3800000000003
2022-10-16 09:37:00;1842.1999999999998
2022-10-16 09:38:00;2400.338333333334
2022-10-16 09:39:00;2363.1600000000003
2022-10-16 09:40:00;1852.7783333333334
2022-10-16 09:41:00;1851.853333333333
2022-10-16 09:42:00;1891.1516666666662
2022-10-16 09:43:00;2007.003333333333
2022-10-16 09:44:00;2005.101666666667
2022-10-16 09:45:00;1977.6083333333331
2022-10-16 09:46:00;1862.9283333333333
2022-10-16 09:47:00;1857.7866666666666
2022-10-16 09:48:00;1854.2216666666668
2022-10-16 09:49:00;1851.42
2022-10-16 09:50:00;1850.3899999999999
2022-10-16 09:51:00;1885.5683333333336
2022-10-16 09:52:00;1905.5833333333333
2022-10-16 09:53:00;1912.405
2022-10-16 09:54:00;1916.5
2022-10-16 09:55:00;1919.2833333333333
2022-10-16 09:56:00;1862.36
2022-10-16 09:57:00;1951.1583333333333
2022-10-16 09:58:00;2071.756666666667
2022-10-16 09:59:00;2127.4266666666667
2022-10-16 10:00:00;2145.66
2022-10-16 10:01:00;2171.665
2022-10-16 10:02:00;2179.846666666667
2022-10-16 10:03:00;2174.148333333333
2022-10-16 10:04:00;2170.6266666666666
2022-10-16 10:05:00;2168.526666666666
2022-10-16 10:06:00;2165.8016666666663
2022-10-16 10:07:00;2163.015
2022-10-16 10:08:00;2296.685
2022-10-16 10:09:00;2354.225
2022-10-16 10:10:00;2334.5883333333336
2022-10-16 10:11:00;2210.9449999999997
2022-10-16 10:12:00;2284.665
2022-10-16 10:13:00;2432.2266666666665
2022-10-16 10:14:00;2437.918333333334
2022-10-16 10:15:00;2415.143333333333
2022-10-16 10:16:00;2401.535
2022-10-16 10:17:00;2396.8900000000003
2022-10-16 10:18:00;2393.063333333334
2022-10-16 10:19:00;2386.1966666666667
2022-10-16 10:20:00;2379.736666666667
2022-10-16 10:21:00;2376.395
2022-10-16 10:22:00;2275.3
2022-10-16 10:23:00;2229.318333333333
2022-10-16 10:24:00;2227.596666666667
2022-10-16 10:25:00;2212.671666666667
2022-10-16 10:26:00;2100.6066666666666
2022-10-16 10:27:00;1990.7633333333329
2022-10-16 10:28:00;1981.3000000000004
2022-10-16 10:29:00;1977.6333333333341
2022-10-16 10:30:00;1889.896666666666
2022-10-16 10:31:00;1836.6966666666665
2022-10-16 10:32:00;1826.4750000000001
2022-10-16 10:33:00;1825.91
2022-10-16 10:34:00;1825.3216666666665
2022-10-16 10:35:00;1824.7433333333333
2022-10-16 10:36:00;1878.8849999999998
2022-10-16 10:37:00;1927.4383333333335
2022-10-16 10:38:00;1923.498333333333
2022-10-16 10:39:00;1921.5283333333336
2022-10-16 10:40:00;1896.5016666666666
2022-10-16 10:41:00;1919.5699999999997
2022-10-16 10:42:00;1952.8300000000006
2022-10-16 10:43:00;1951.8833333333334
2022-10-16 10:44:00;1948.916666666667
2022-10-16 10:45:00;1945.0433333333333
2022-10-16 10:46:00;1938.0199999999998
2022-10-16 10:47:00;1986.3983333333326
2022-10-16 10:48:00;2001.7416666666668
2022-10-16 10:49:00;1991.836666666667
2022-10-16 10:50:00;1996.1983333333333
2022-10-16 10:51:00;2005.4283333333328
2022-10-16 10:52:00;2003.4049999999993
2022-10-16 10:53:00;2019.5166666666673
2022-10-16 10:54:00;2021.663333333333
2022-10-16 10:55:00;2050.9549999999995
2022-10-16 10:56:00;3462.4216666666666
2022-10-16 10:57:00;4104.174999999999
2022-10-16 10:58:00;4203.745000000001
2022-10-16 10:59:00;5247.108333333334
2022-10-16 11:00:00;5377.663333333334
2022-10-16 11:01:00;5383.125
2022-10-16 11:02:00;5527.773333333334
2022-10-16 11:03:00;5672.989999999999
2022-10-16 11:04:00;5659.721666666667
2022-10-16 11:05:00;5716.766666666666
2022-10-16 11:06:00;5846.8166666666675
2022-10-16 11:07:00;5846.478333333333
2022-10-16 11:08:00;5838.176666666666
2022-10-16 11:09:00;5828.448333333332
2022-10-16 11:10:00;5731.85
2022-10-16 11:11:00;4634.528333333334
2022-10-16 11:12:00;4612.101666666666
2022-10-16 11:13:00;4543.99
