Date;Power
2022-10-13 05:05:00;141.69166666666663
2022-10-13 05:06:00;137.57833333333332
2022-10-13 05:07:00;134.21666666666664
2022-10-13 05:08:00;133.48
2022-10-13 05:09:00;132.0883333333333
2022-10-13 05:10:00;281.6916666666666
2022-10-13 05:11:00;285.2366666666667
2022-10-13 05:12:00;275.99666666666667
2022-10-13 05:13:00;268.8366666666667
2022-10-13 05:14:00;262.96833333333336
2022-10-13 05:15:00;218.44833333333332
2022-10-13 05:16:00;131.84833333333333
2022-10-13 05:17:00;130.77999999999997
2022-10-13 05:18:00;192.20666666666668
2022-10-13 05:19:00;285.74666666666667
2022-10-13 05:20:00;281.8266666666666
2022-10-13 05:21:00;273.735
2022-10-13 05:22:00;269.14166666666665
2022-10-13 05:23:00;225.89333333333335
2022-10-13 05:24:00;132.89999999999998
2022-10-13 05:25:00;131.25666666666666
2022-10-13 05:26:00;130.405
2022-10-13 05:27:00;129.44000000000003
2022-10-13 05:28:00;128.92833333333334
2022-10-13 05:29:00;128.74666666666667
2022-10-13 05:30:00;128.6316666666667
2022-10-13 05:31:00;128.54666666666665
2022-10-13 05:32:00;34.51833333333333
2022-10-13 05:33:00;0.0
2022-10-13 05:34:00;0.0
2022-10-13 05:35:00;0.0
2022-10-13 05:36:00;0.0
2022-10-13 05:37:00;0.0
2022-10-13 05:38:00;0.0
2022-10-13 05:39:00;0.0
2022-10-13 05:40:00;0.0
2022-10-13 05:41:00;0.0
2022-10-13 05:42:00;0.0
2022-10-13 05:43:00;0.0
2022-10-13 05:44:00;0.0
2022-10-13 05:45:00;0.0
2022-10-13 05:46:00;0.0
2022-10-13 05:47:00;0.0
2022-10-13 05:48:00;0.0
2022-10-13 05:49:00;0.0
2022-10-13 05:50:00;48.58166666666666
2022-10-13 05:51:00;158.01000000000002
2022-10-13 05:52:00;155.3
2022-10-13 05:53:00;146.965
2022-10-13 05:54:00;141.75833333333333
2022-10-13 05:55:00;137.645
2022-10-13 05:56:00;134.24333333333334
2022-10-13 05:57:00;133.5033333333333
2022-10-13 05:58:00;151.88833333333332
2022-10-13 05:59:00;285.475
2022-10-13 06:00:00;284.4666666666667
2022-10-13 06:01:00;274.9016666666667
2022-10-13 06:02:00;268.2333333333333
2022-10-13 06:03:00;262.2366666666667
2022-10-13 06:04:00;220.185
2022-10-13 06:05:00;131.61333333333337
2022-10-13 06:06:00;161.475
2022-10-13 06:07:00;287.13166666666666
2022-10-13 06:08:00;285.09833333333324
2022-10-13 06:09:00;276.48833333333334
2022-10-13 06:10:00;270.89833333333337
2022-10-13 06:11:00;266.6883333333333
2022-10-13 06:12:00;205.43333333333334
2022-10-13 06:13:00;133.61166666666668
2022-10-13 06:14:00;132.27333333333334
2022-10-13 06:15:00;130.88333333333333
2022-10-13 06:16:00;129.49666666666664
2022-10-13 06:17:00;128.10333333333332
2022-10-13 06:18:00;126.71500000000002
2022-10-13 06:19:00;125.32666666666664
2022-10-13 06:20:00;101.31666666666666
2022-10-13 06:21:00;0.0
2022-10-13 06:22:00;0.0
2022-10-13 06:23:00;0.0
2022-10-13 06:24:00;0.0
2022-10-13 06:25:00;0.0
2022-10-13 06:26:00;0.0
2022-10-13 06:27:00;0.0
2022-10-13 06:28:00;0.0
2022-10-13 06:29:00;0.0
2022-10-13 06:30:00;0.0
2022-10-13 06:31:00;0.0
2022-10-13 06:32:00;0.0
2022-10-13 06:33:00;0.0
2022-10-13 06:34:00;0.0
2022-10-13 06:35:00;0.0
2022-10-13 06:36:00;0.0
2022-10-13 06:37:00;0.0
2022-10-13 06:38:00;0.0
2022-10-13 06:39:00;0.0
2022-10-13 06:40:00;85.72666666666667
2022-10-13 06:41:00;156.86833333333337
2022-10-13 06:42:00;151.64333333333332
2022-10-13 06:43:00;144.19333333333336
2022-10-13 06:44:00;139.86666666666667
2022-10-13 06:45:00;135.08166666666668
2022-10-13 06:46:00;174.76333333333335
2022-10-13 06:47:00;306.82166666666666
2022-10-13 06:48:00;439.1266666666666
2022-10-13 06:49:00;430.36333333333334
2022-10-13 06:50:00;416.9516666666667
2022-10-13 06:51:00;406.705
2022-10-13 06:52:00;398.8466666666667
2022-10-13 06:53:00;393.32500000000005
2022-10-13 06:54:00;300.6450000000001
2022-10-13 06:55:00;417.3116666666667
2022-10-13 06:56:00;414.90666666666664
2022-10-13 06:57:00;405.975
2022-10-13 06:58:00;399.88500000000005
2022-10-13 06:59:00;395.5366666666667
2022-10-13 07:00:00;314.90999999999997
2022-10-13 07:01:00;204.53000000000003
2022-10-13 07:02:00;132.34333333333333
2022-10-13 07:03:00;130.95333333333335
2022-10-13 07:04:00;129.56499999999997
2022-10-13 07:05:00;128.17333333333335
2022-10-13 07:06:00;126.78333333333336
2022-10-13 07:07:00;125.39666666666666
2022-10-13 07:08:00;107.55
2022-10-13 07:09:00;0.0
2022-10-13 07:10:00;0.0
2022-10-13 07:11:00;0.0
2022-10-13 07:12:00;0.0
2022-10-13 07:13:00;0.0
2022-10-13 07:14:00;0.0
2022-10-13 07:15:00;0.0
2022-10-13 07:16:00;0.0
2022-10-13 07:17:00;119.765
2022-10-13 07:18:00;157.25999999999996
2022-10-13 07:19:00;151.77833333333334
2022-10-13 07:20:00;144.27333333333337
2022-10-13 07:21:00;139.92333333333332
2022-10-13 07:22:00;136.04
2022-10-13 07:23:00;219.43833333333333
2022-10-13 07:24:00;289.74500000000006
2022-10-13 07:25:00;283.13
2022-10-13 07:26:00;274.29
2022-10-13 07:27:00;268.5733333333334
2022-10-13 07:28:00;262.4
2022-10-13 07:29:00;258.52500000000003
2022-10-13 07:30:00;255.66833333333332
2022-10-13 07:31:00;161.20499999999998
2022-10-13 07:32:00;129.29666666666668
2022-10-13 07:33:00;128.89333333333337
2022-10-13 07:34:00;128.73166666666663
2022-10-13 07:35:00;128.6166666666667
2022-10-13 07:36:00;128.53166666666667
2022-10-13 07:37:00;15.243333333333332
2022-10-13 07:38:00;0.0
2022-10-13 07:39:00;0.0
2022-10-13 07:40:00;0.0
2022-10-13 07:41:00;0.0
2022-10-13 07:42:00;0.0
2022-10-13 07:43:00;0.0
2022-10-13 07:44:00;0.0
2022-10-13 07:45:00;0.0
2022-10-13 07:46:00;0.0
2022-10-13 07:47:00;0.0
2022-10-13 07:48:00;0.0
2022-10-13 07:49:00;0.0
2022-10-13 07:50:00;0.0
2022-10-13 07:51:00;0.0
2022-10-13 07:52:00;0.0
2022-10-13 07:53:00;0.0
2022-10-13 07:54:00;0.0
2022-10-13 07:55:00;0.0
2022-10-13 07:56:00;0.0
2022-10-13 07:57:00;0.0
2022-10-13 07:58:00;0.0
2022-10-13 07:59:00;39.665
2022-10-13 08:00:00;155.79833333333332
2022-10-13 08:01:00;154.20999999999998
2022-10-13 08:02:00;146.05000000000004
2022-10-13 08:03:00;141.16333333333336
2022-10-13 08:04:00;269.0683333333333
2022-10-13 08:05:00;289.53166666666664
2022-10-13 08:06:00;280.46333333333337
2022-10-13 08:07:00;273.36000000000007
2022-10-13 08:08:00;270.76666666666665
2022-10-13 08:09:00;419.56333333333333
2022-10-13 08:10:00;417.39
2022-10-13 08:11:00;409.03666666666663
2022-10-13 08:12:00;401.6
2022-10-13 08:13:00;321.77166666666665
2022-10-13 08:14:00;263.995
2022-10-13 08:15:00;262.29333333333335
2022-10-13 08:16:00;261.12833333333333
2022-10-13 08:17:00;236.33499999999998
2022-10-13 08:18:00;129.75000000000003
2022-10-13 08:19:00;128.35833333333332
2022-10-13 08:20:00;126.97
2022-10-13 08:21:00;125.57999999999998
2022-10-13 08:22:00;124.19
2022-10-13 08:23:00;0.0
2022-10-13 08:24:00;106.53833333333333
2022-10-13 08:25:00;157.48500000000004
2022-10-13 08:26:00;152.48666666666668
2022-10-13 08:27:00;144.71666666666667
2022-10-13 08:28:00;140.27666666666667
2022-10-13 08:29:00;136.33499999999998
2022-10-13 08:30:00;133.77666666666667
2022-10-13 08:31:00;132.9933333333333
2022-10-13 08:32:00;131.60333333333332
2022-10-13 08:33:00;130.21166666666667
2022-10-13 08:34:00;128.82333333333332
2022-10-13 08:35:00;127.43333333333334
2022-10-13 08:36:00;126.04333333333332
2022-10-13 08:37:00;124.65333333333334
2022-10-13 08:38:00;41.24166666666667
2022-10-13 08:39:00;0.0
2022-10-13 08:40:00;0.0
2022-10-13 08:41:00;0.0
2022-10-13 08:42:00;0.0
2022-10-13 08:43:00;0.0
2022-10-13 08:44:00;0.0
2022-10-13 08:45:00;0.0
2022-10-13 08:46:00;0.0
2022-10-13 08:47:00;59.79666666666666
2022-10-13 08:48:00;156.61000000000004
2022-10-13 08:49:00;153.15
2022-10-13 08:50:00;145.16333333333333
2022-10-13 08:51:00;140.62333333333336
2022-10-13 08:52:00;135.76333333333335
2022-10-13 08:53:00;132.935
2022-10-13 08:54:00;131.27166666666665
2022-10-13 08:55:00;130.41833333333335
2022-10-13 08:56:00;129.45500000000004
2022-10-13 08:57:00;128.93333333333334
2022-10-13 08:58:00;128.7483333333333
2022-10-13 08:59:00;128.63333333333335
2022-10-13 09:00:00;128.54833333333332
2022-10-13 09:01:00;36.66
2022-10-13 09:02:00;0.0
2022-10-13 09:03:00;0.0
2022-10-13 09:04:00;0.0
2022-10-13 09:05:00;0.0
2022-10-13 09:06:00;32.185
2022-10-13 09:07:00;155.42833333333334
2022-10-13 09:08:00;154.57000000000002
2022-10-13 09:09:00;146.38999999999996
2022-10-13 09:10:00;141.35333333333332
2022-10-13 09:11:00;136.62833333333336
2022-10-13 09:12:00;133.265
2022-10-13 09:13:00;134.29333333333335
2022-10-13 09:14:00;409.51666666666665
2022-10-13 09:15:00;443.4299999999999
2022-10-13 09:16:00;430.1266666666666
2022-10-13 09:17:00;416.00166666666667
2022-10-13 09:18:00;407.37500000000006
2022-10-13 09:19:00;399.70166666666665
2022-10-13 09:20:00;327.52500000000003
2022-10-13 09:21:00;265.38166666666666
2022-10-13 09:22:00;262.60333333333335
2022-10-13 09:23:00;259.8233333333334
2022-10-13 09:24:00;257.04166666666663
2022-10-13 09:25:00;254.265
2022-10-13 09:26:00;251.48333333333335
2022-10-13 09:27:00;248.70499999999996
2022-10-13 09:28:00;28.85333333333333
2022-10-13 09:29:00;0.0
2022-10-13 09:30:00;0.0
2022-10-13 09:31:00;0.0
2022-10-13 09:32:00;0.0
2022-10-13 09:33:00;0.0
2022-10-13 09:34:00;0.0
2022-10-13 09:35:00;0.0
2022-10-13 09:36:00;0.0
2022-10-13 09:37:00;0.0
2022-10-13 09:38:00;0.0
2022-10-13 09:39:00;0.0
2022-10-13 09:40:00;0.0
2022-10-13 09:41:00;0.0
2022-10-13 09:42:00;0.0
2022-10-13 09:43:00;0.0
2022-10-13 09:44:00;27.21333333333333
2022-10-13 09:45:00;155.16666666666666
2022-10-13 09:46:00;154.80166666666668
2022-10-13 09:47:00;146.6133333333333
2022-10-13 09:48:00;141.48666666666665
2022-10-13 09:49:00;251.5
2022-10-13 09:50:00;446.1983333333334
2022-10-13 09:51:00;438.0866666666667
2022-10-13 09:52:00;421.16833333333324
2022-10-13 09:53:00;411.0366666666667
2022-10-13 09:54:00;400.68
2022-10-13 09:55:00;394.7133333333333
2022-10-13 09:56:00;391.2316666666667
2022-10-13 09:57:00;389.44000000000005
2022-10-13 09:58:00;323.4433333333334
2022-10-13 09:59:00;257.87666666666667
2022-10-13 10:00:00;257.5
2022-10-13 10:01:00;257.2700000000001
2022-10-13 10:02:00;257.1
2022-10-13 10:03:00;77.60333333333334
2022-10-13 10:04:00;0.0
2022-10-13 10:05:00;0.0
2022-10-13 10:06:00;0.0
2022-10-13 10:07:00;0.0
2022-10-13 10:08:00;0.0
2022-10-13 10:09:00;0.0
2022-10-13 10:10:00;0.0
2022-10-13 10:11:00;0.0
2022-10-13 10:12:00;0.0
2022-10-13 10:13:00;0.0
2022-10-13 10:14:00;0.0
2022-10-13 10:15:00;0.0
2022-10-13 10:16:00;0.0
2022-10-13 10:17:00;0.0
2022-10-13 10:18:00;0.0
2022-10-13 10:19:00;0.0
2022-10-13 10:20:00;0.0
2022-10-13 10:21:00;0.0
2022-10-13 10:22:00;0.0
2022-10-13 10:23:00;15.735
2022-10-13 10:24:00;162.4683333333333
2022-10-13 10:25:00;312.6066666666667
2022-10-13 10:26:00;305.24333333333334
2022-10-13 10:27:00;292.02
2022-10-13 10:28:00;281.49
2022-10-13 10:29:00;273.66
2022-10-13 10:30:00;268.695
2022-10-13 10:31:00;266.015
2022-10-13 10:32:00;263.5283333333333
2022-10-13 10:33:00;260.75166666666667
2022-10-13 10:34:00;257.97
2022-10-13 10:35:00;255.18999999999997
2022-10-13 10:36:00;252.4116666666667
2022-10-13 10:37:00;239.3433333333333
2022-10-13 10:38:00;122.10833333333332
2022-10-13 10:39:00;0.0
2022-10-13 10:40:00;0.0
2022-10-13 10:41:00;90.93833333333332
2022-10-13 10:42:00;292.20833333333337
2022-10-13 10:43:00;307.60833333333335
2022-10-13 10:44:00;292.92500000000007
2022-10-13 10:45:00;282.45333333333326
2022-10-13 10:46:00;290.56333333333333
2022-10-13 10:47:00;421.15500000000003
2022-10-13 10:48:00;418.35833333333335
2022-10-13 10:49:00;408.2
2022-10-13 10:50:00;400.99333333333334
2022-10-13 10:51:00;395.15166666666664
2022-10-13 10:52:00;390.9916666666667
2022-10-13 10:53:00;388.9366666666667
2022-10-13 10:54:00;387.79333333333335
2022-10-13 10:55:00;243.74166666666667
2022-10-13 10:56:00;129.0133333333333
2022-10-13 10:57:00;128.79166666666666
2022-10-13 10:58:00;128.6616666666667
2022-10-13 10:59:00;128.57666666666668
2022-10-13 11:00:00;73.06833333333334
2022-10-13 11:01:00;0.0
2022-10-13 11:02:00;0.0
2022-10-13 11:03:00;0.0
2022-10-13 11:04:00;0.0
2022-10-13 11:05:00;0.0
2022-10-13 11:06:00;0.0
2022-10-13 11:07:00;0.0
2022-10-13 11:08:00;0.0
2022-10-13 11:09:00;0.0
2022-10-13 11:10:00;0.0
2022-10-13 11:11:00;0.0
2022-10-13 11:12:00;56.26833333333333
2022-10-13 11:13:00;158.17666666666668
2022-10-13 11:14:00;154.94500000000002
2022-10-13 11:15:00;234.9833333333333
2022-10-13 11:16:00;298.4366666666667
2022-10-13 11:17:00;288.93333333333334
2022-10-13 11:18:00;434.4916666666667
2022-10-13 11:19:00;429.0083333333333
2022-10-13 11:20:00;414.8616666666667
2022-10-13 11:21:00;405.3833333333333
2022-10-13 11:22:00;398.04499999999996
2022-10-13 11:23:00;391.8016666666667
2022-10-13 11:24:00;387.55666666666673
2022-10-13 11:25:00;384.73499999999996
2022-10-13 11:26:00;339.13166666666666
2022-10-13 11:27:00;257.66
2022-10-13 11:28:00;257.34166666666664
2022-10-13 11:29:00;141.77333333333337
2022-10-13 11:30:00;128.58666666666667
2022-10-13 11:31:00;85.91833333333334
2022-10-13 11:32:00;0.0
2022-10-13 11:33:00;0.0
2022-10-13 11:34:00;0.0
2022-10-13 11:35:00;0.0
2022-10-13 11:36:00;0.0
2022-10-13 11:37:00;0.0
2022-10-13 11:38:00;0.0
2022-10-13 11:39:00;0.0
2022-10-13 11:40:00;0.0
2022-10-13 11:41:00;0.0
2022-10-13 11:42:00;0.0
2022-10-13 11:43:00;0.0
2022-10-13 11:44:00;0.0
2022-10-13 11:45:00;85.33666666666666
2022-10-13 11:46:00;157.845
2022-10-13 11:47:00;153.56166666666664
2022-10-13 11:48:00;194.08166666666665
2022-10-13 11:49:00;298.8266666666667
2022-10-13 11:50:00;292.105
2022-10-13 11:51:00;280.87833333333333
2022-10-13 11:52:00;274.93666666666667
2022-10-13 11:53:00;269.4333333333334
2022-10-13 11:54:00;264.64
2022-10-13 11:55:00;262.51166666666666
2022-10-13 11:56:00;259.7316666666666
2022-10-13 11:57:00;256.9483333333334
2022-10-13 11:58:00;254.1733333333333
2022-10-13 11:59:00;185.725
2022-10-13 12:00:00;126.55166666666663
2022-10-13 12:01:00;125.16333333333333
2022-10-13 12:02:00;86.78666666666666
2022-10-13 12:03:00;0.0
2022-10-13 12:04:00;0.0
